Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Athletic Footwear,75.00000000000003,750,562500.0000000002,196875.00000000006,0.35,In-store
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Street Footwear,70.00000000000001,550,385000.00000000006,134750.0,0.35,In-store
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Athletic Footwear,70.00000000000001,550,385000.00000000006,134750.0,0.35,In-store
West Gear,1128299,2021-12-23,West,Oregon,Portland,Men's Apparel,80.00000000000001,475,380000.00000000006,152000.00000000003,0.4,In-store
West Gear,1128299,2021-12-23,West,Oregon,Portland,Women's Apparel,85.00000000000001,575,488750.00000000006,146625.0,0.3,In-store
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Street Footwear,35.0,400,140000.0,55999.99999999999,0.39999999999999997,In-store
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Athletic Footwear,45.0,400,180000.0,72000.0,0.39999999999999997,In-store
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Street Footwear,45.0,400,180000.0,72000.0,0.39999999999999997,In-store
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Athletic Footwear,45.0,250,112500.0,44999.99999999999,0.39999999999999997,In-store
West Gear,1128299,2021-01-17,West,Oregon,Portland,Men's Apparel,50.000000000000014,200,100000.00000000003,45000.000000000015,0.45,In-store
West Gear,1128299,2021-01-17,West,Oregon,Portland,Women's Apparel,45.0,450,202500.0,70875.0,0.35,In-store
West Gear,1128299,2021-02-17,West,Oregon,Portland,Men's Street Footwear,35.0,500,175000.0,70000.0,0.39999999999999997,In-store
West Gear,1128299,2021-02-17,West,Oregon,Portland,Men's Athletic Footwear,45.0,400,180000.0,72000.0,0.39999999999999997,In-store
West Gear,1128299,2021-02-17,West,Oregon,Portland,Women's Street Footwear,45.0,400,180000.0,72000.0,0.39999999999999997,In-store
West Gear,1197831,2021-03-06,West,Idaho,Boise,Men's Apparel,40.0,250,100000.0,30000.0,0.3,Online
West Gear,1197831,2021-03-06,West,Idaho,Boise,Women's Apparel,35.0,400,140000.0,70000.0,0.5,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Street Footwear,20.0,650,130000.0,45500.0,0.35,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Athletic Footwear,30.000000000000004,650,195000.00000000003,68250.0,0.35,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Street Footwear,24.999999999999996,475,118749.99999999999,41562.49999999999,0.35,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Athletic Footwear,30.000000000000004,375,112500.00000000001,50625.00000000001,0.45,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Men's Apparel,35.0,275,96250.0,28875.0,0.3,Online
West Gear,1197831,2021-04-05,West,Idaho,Boise,Women's Apparel,30.000000000000004,550,165000.00000000003,82500.00000000001,0.5,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Street Footwear,20.0,700,140000.0,49000.0,0.35,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Athletic Footwear,30.000000000000004,725,217500.00000000003,76125.0,0.35,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Street Footwear,24.999999999999996,575,143749.99999999997,50312.499999999985,0.35,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Athletic Footwear,35.0,500,175000.0,78750.0,0.45,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Men's Apparel,50.0,400,200000.0,60000.0,0.3,Online
West Gear,1197831,2021-05-05,West,Idaho,Boise,Women's Apparel,45.0,750,337500.0,168750.0,0.5,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Street Footwear,45.0,750,337500.0,118124.99999999999,0.35,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Athletic Footwear,50.0,750,375000.0,131250.0,0.35,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Street Footwear,50.0,600,300000.0,105000.0,0.35,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Athletic Footwear,50.0,550,275000.0,123750.0,0.45,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Men's Apparel,55.00000000000001,450,247500.00000000003,74250.0,0.3,Online
West Gear,1197831,2021-06-04,West,Idaho,Boise,Women's Apparel,60.00000000000001,825,495000.00000000006,247500.00000000003,0.5,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Street Footwear,50.0,775,387500.0,155000.0,0.39999999999999997,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Athletic Footwear,55.00000000000001,775,426250.00000000006,170500.0,0.39999999999999997,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Women's Street Footwear,50.0,925,462500.0,184999.99999999997,0.39999999999999997,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Women's Athletic Footwear,50.0,525,262500.0,131250.0,0.5,Online
West Gear,1197831,2021-07-06,West,Idaho,Boise,Men's Apparel,55.00000000000001,525,288750.00000000006,101062.50000000001,0.35,Online
West Gear,1128299,2020-11-05,West,California,San Francisco,Men's Apparel,51.0,161,8211.0,5172.93,0.63,Online
West Gear,1128299,2020-11-06,West,California,San Francisco,Women's Apparel,49.0,233,11417.0,2854.25,0.25,Online
West Gear,1128299,2020-11-07,West,California,San Francisco,Men's Street Footwear,37.0,223,8251.0,4125.5,0.5,Online
West Gear,1128299,2020-11-08,West,California,San Francisco,Men's Athletic Footwear,49.0,210,10290.0,3189.9,0.31,Online
West Gear,1128299,2020-11-09,West,California,San Francisco,Women's Street Footwear,49.0,196,9604.0,4705.96,0.49000000000000005,Online
West Gear,1128299,2020-11-10,West,California,San Francisco,Women's Athletic Footwear,47.0,150,7050.0,2961.0,0.42,Online
West Gear,1128299,2020-11-11,West,California,San Francisco,Men's Apparel,50.0,140,7000.0,4270.0,0.61,Online
West Gear,1128299,2020-11-12,West,California,San Francisco,Women's Apparel,46.0,182,8372.0,2344.1600000000003,0.28,Online
West Gear,1128299,2020-11-13,West,California,San Francisco,Men's Street Footwear,49.0,230,11270.0,5071.500000000001,0.45000000000000007,Online
West Gear,1128299,2020-11-14,West,California,San Francisco,Men's Athletic Footwear,58.0,175,10150.0,3045.0000000000005,0.30000000000000004,Online
West Gear,1128299,2020-11-15,West,California,San Francisco,Women's Street Footwear,55.0,203,11165.0,5247.55,0.47000000000000003,Online
West Gear,1128299,2020-12-22,West,California,San Francisco,Women's Athletic Footwear,58.0,174,10092.0,4339.5599999999995,0.43,Online
West Gear,1128299,2020-12-23,West,California,San Francisco,Men's Apparel,62.0,145,8990.0,5663.7,0.63,Online
West Gear,1128299,2020-12-24,West,California,San Francisco,Women's Apparel,54.0,210,11340.0,3061.8,0.27,Online
West Gear,1128299,2020-12-25,West,California,San Francisco,Men's Street Footwear,56.0,228,12768.0,6000.96,0.47000000000000003,Online
West Gear,1128299,2020-12-26,West,California,San Francisco,Men's Athletic Footwear,62.0,203,12586.0,3775.8000000000006,0.30000000000000004,Online
West Gear,1128299,2020-12-27,West,California,San Francisco,Women's Street Footwear,64.0,210,13440.0,6720.0,0.5,Online
West Gear,1128299,2020-12-28,West,California,San Francisco,Women's Athletic Footwear,54.0,188,10152.0,4162.32,0.41,Online
West Gear,1128299,2020-12-29,West,California,San Francisco,Men's Apparel,59.0,152,8968.0,5829.2,0.65,Online
West Gear,1128299,2020-12-30,West,California,San Francisco,Women's Apparel,72.0,203,14616.0,3946.32,0.27,Online
West Gear,1128299,2020-12-31,West,California,San Francisco,Men's Street Footwear,56.0,252,14112.0,7056.0,0.5,Online
West Gear,1128299,2021-01-01,West,California,San Francisco,Men's Athletic Footwear,64.0,225,14400.0,5184.0,0.36,Online
West Gear,1128299,2021-01-02,West,California,San Francisco,Women's Street Footwear,60.0,218,13080.0,6670.8,0.51,Online
West Gear,1128299,2021-01-03,West,California,San Francisco,Women's Athletic Footwear,56.0,182,10192.0,4586.4,0.44999999999999996,Online
West Gear,1128299,2021-01-04,West,California,San Francisco,Men's Apparel,60.0,154,9240.0,6098.400000000001,0.66,Online
West Gear,1128299,2021-01-05,West,California,San Francisco,Women's Apparel,72.0,189,13608.0,4490.64,0.33,Online
West Gear,1128299,2021-01-06,West,California,San Francisco,Men's Street Footwear,56.0,273,15288.0,7644.0,0.5,Online
West Gear,1128299,2021-01-07,West,California,San Francisco,Men's Athletic Footwear,63.0,248,15624.0,5780.88,0.37,Online
West Gear,1128299,2021-01-08,West,California,San Francisco,Women's Street Footwear,64.0,206,13184.0,7251.200000000001,0.55,Online
West Gear,1128299,2021-01-09,West,California,San Francisco,Women's Athletic Footwear,59.0,210,12390.0,6071.099999999999,0.49,Online
West Gear,1128299,2021-01-10,West,California,San Francisco,Men's Apparel,62.0,155,9610.0,6342.6,0.66,Online
West Gear,1128299,2021-01-11,West,California,San Francisco,Women's Apparel,72.0,219,15768.0,5518.799999999999,0.35,Online
West Gear,1128299,2021-01-12,West,California,San Francisco,Men's Street Footwear,56.0,277,15512.0,6980.4000000000015,0.45000000000000007,Online
West Gear,1128299,2021-01-13,West,California,San Francisco,Men's Athletic Footwear,59.0,245,14455.0,4914.700000000001,0.34,Online
West Gear,1128299,2021-01-14,West,California,San Francisco,Women's Street Footwear,62.0,248,15376.0,7072.96,0.46,Online
West Gear,1128299,2021-01-15,West,California,San Francisco,Women's Athletic Footwear,55.0,218,11990.0,4796.0,0.4,Online
West Gear,1128299,2021-01-16,West,California,San Francisco,Men's Apparel,64.0,233,14912.0,9543.68,0.64,Online
West Gear,1128299,2021-01-17,West,California,San Francisco,Women's Apparel,72.0,233,16776.0,4865.040000000001,0.29000000000000004,Online
West Gear,1128299,2021-01-18,West,California,San Francisco,Men's Street Footwear,62.0,273,16926.0,7785.96,0.46,Online
West Gear,1128299,2021-01-19,West,California,San Francisco,Men's Athletic Footwear,66.0,259,17094.0,5128.200000000001,0.30000000000000004,Online
West Gear,1128299,2021-01-20,West,California,San Francisco,Women's Street Footwear,60.0,200,12000.0,5640.0,0.47000000000000003,Online
West Gear,1128299,2021-01-21,West,California,San Francisco,Women's Athletic Footwear,59.0,188,11092.0,4547.719999999999,0.41,Online
West Gear,1128299,2021-01-22,West,California,San Francisco,Men's Apparel,69.0,188,12972.0,7912.92,0.61,Online
West Gear,1128299,2021-01-23,West,California,San Francisco,Women's Apparel,76.0,181,13756.0,3439.0,0.25,Online
West Gear,1128299,2021-01-24,West,California,San Francisco,Men's Street Footwear,51.0,241,12291.0,5162.22,0.42000000000000004,Online
West Gear,1128299,2021-01-25,West,California,San Francisco,Men's Athletic Footwear,56.0,268,15008.0,4202.240000000001,0.28,Online
West Gear,1128299,2021-01-26,West,California,San Francisco,Women's Street Footwear,52.0,225,11700.0,4680.0,0.4,Online
West Gear,1128299,2021-01-27,West,California,San Francisco,Women's Athletic Footwear,53.0,203,10759.0,3765.6499999999996,0.35,Online
West Gear,1128299,2021-01-28,West,California,San Francisco,Men's Apparel,63.0,218,13734.0,7965.720000000001,0.5800000000000001,Online
West Gear,1128299,2021-01-29,West,California,San Francisco,Women's Apparel,65.0,217,14105.0,3385.2000000000003,0.24000000000000002,Online
West Gear,1128299,2021-01-30,West,California,San Francisco,Men's Street Footwear,51.0,236,12036.0,5416.200000000001,0.45000000000000007,Online
West Gear,1128299,2021-01-31,West,California,San Francisco,Men's Athletic Footwear,59.0,219,12921.0,3747.0900000000006,0.29000000000000004,Online
West Gear,1128299,2021-02-01,West,California,San Francisco,Women's Street Footwear,50.0,182,9100.0,3822.0000000000005,0.42000000000000004,Online
West Gear,1128299,2021-02-02,West,California,San Francisco,Women's Athletic Footwear,51.0,203,10353.0,3727.08,0.36,Online
West Gear,1128299,2021-02-03,West,California,San Francisco,Men's Apparel,59.0,182,10738.0,6228.040000000001,0.5800000000000001,Online
West Gear,1128299,2021-02-04,West,California,San Francisco,Women's Apparel,63.0,196,12348.0,2840.04,0.23,Online
West Gear,1128299,2021-02-05,West,California,San Francisco,Men's Street Footwear,52.0,263,13676.0,6017.4400000000005,0.44000000000000006,Online
West Gear,1128299,2021-02-06,West,California,San Francisco,Men's Athletic Footwear,58.0,236,13688.0,3422.0,0.25,Online
West Gear,1128299,2021-02-07,West,California,San Francisco,Women's Street Footwear,50.0,210,10500.0,4200.0,0.4,Online
West Gear,1128299,2021-02-08,West,California,San Francisco,Women's Athletic Footwear,53.0,210,11130.0,4452.0,0.39999999999999997,Online
West Gear,1128299,2021-02-09,West,California,San Francisco,Men's Apparel,63.0,163,10269.0,5853.330000000001,0.5700000000000001,Online
West Gear,1128299,2021-02-10,West,California,San Francisco,Women's Apparel,67.0,202,13534.0,2842.1400000000003,0.21000000000000002,Online
West Gear,1128299,2021-02-11,West,California,San Francisco,Men's Street Footwear,51.0,293,14943.0,5977.200000000001,0.4,Online
West Gear,1128299,2021-02-12,West,California,San Francisco,Men's Athletic Footwear,58.0,273,15834.0,4275.18,0.27,Online
West Gear,1128299,2021-02-13,West,California,San Francisco,Women's Street Footwear,52.0,233,12116.0,4846.400000000001,0.4,Online
West Gear,1128299,2021-02-14,West,California,San Francisco,Women's Athletic Footwear,51.0,194,9894.0,3957.5999999999995,0.39999999999999997,Online
West Gear,1128299,2021-02-15,West,California,San Francisco,Men's Apparel,59.0,175,10325.0,6195.000000000001,0.6000000000000001,Online
West Gear,1128299,2021-02-16,West,California,San Francisco,Women's Apparel,67.0,208,13936.0,3205.28,0.23,Online
West Gear,1128299,2020-01-06,West,Nevada,Las Vegas,Men's Apparel,47.0,70,3290.0,2138.5,0.65,Online
West Gear,1128299,2020-01-07,West,Nevada,Las Vegas,Women's Apparel,41.0,128,5248.0,1574.4000000000003,0.30000000000000004,Online
West Gear,1128299,2020-01-08,West,Nevada,Las Vegas,Men's Street Footwear,34.0,158,5372.0,2686.0,0.5,Online
West Gear,1128299,2020-01-09,West,Nevada,Las Vegas,Men's Athletic Footwear,43.0,128,5504.0,2201.6,0.4,Online
West Gear,1128299,2020-01-10,West,Nevada,Las Vegas,Women's Street Footwear,41.0,119,4879.0,2585.8700000000003,0.53,Online
West Gear,1128299,2020-01-11,West,Nevada,Las Vegas,Women's Athletic Footwear,44.0,74,3256.0,1497.76,0.45999999999999996,Online
West Gear,1128299,2020-01-12,West,Nevada,Las Vegas,Men's Apparel,46.0,52,2392.0,1674.4,0.7000000000000001,Online
West Gear,1128299,2020-01-13,West,Nevada,Las Vegas,Women's Apparel,41.0,116,4756.0,1617.0400000000002,0.34,Online
West Gear,1128299,2020-01-14,West,Nevada,Las Vegas,Men's Street Footwear,43.0,160,6880.0,3784.0000000000005,0.55,Online
West Gear,1128299,2020-01-15,West,Nevada,Las Vegas,Men's Athletic Footwear,50.0,120,6000.0,2400.0,0.4,Online
West Gear,1128299,2020-01-16,West,Nevada,Las Vegas,Women's Street Footwear,52.0,104,5408.0,2866.2400000000002,0.53,Online
West Gear,1128299,2020-01-17,West,Nevada,Las Vegas,Women's Athletic Footwear,50.0,84,4200.0,1974.0,0.47,Online
West Gear,1128299,2020-01-18,West,Nevada,Las Vegas,Men's Apparel,55.0,47,2585.0,1809.5000000000002,0.7000000000000001,Online
West Gear,1128299,2020-01-19,West,Nevada,Las Vegas,Women's Apparel,54.0,94,5076.0,1725.8400000000001,0.34,Online
West Gear,1128299,2020-01-20,West,Nevada,Las Vegas,Men's Street Footwear,58.0,143,8294.0,4229.9400000000005,0.51,Online
West Gear,1128299,2020-01-21,West,Nevada,Las Vegas,Men's Athletic Footwear,62.0,102,6324.0,2403.12,0.38,Online
West Gear,1128299,2020-01-22,West,Nevada,Las Vegas,Women's Street Footwear,61.0,120,7320.0,3879.6000000000004,0.53,Online
West Gear,1128299,2020-01-23,West,Nevada,Las Vegas,Women's Athletic Footwear,59.0,75,4425.0,2035.4999999999998,0.45999999999999996,Online
West Gear,1128299,2020-01-24,West,Nevada,Las Vegas,Men's Apparel,63.0,52,3276.0,2162.1600000000003,0.66,Online
West Gear,1128299,2020-01-25,West,Nevada,Las Vegas,Women's Apparel,78.0,95,7410.0,2519.4,0.34,Online
West Gear,1128299,2020-01-26,West,Nevada,Las Vegas,Men's Street Footwear,58.0,149,8642.0,5012.360000000001,0.5800000000000001,Online
West Gear,1128299,2020-01-27,West,Nevada,Las Vegas,Men's Athletic Footwear,60.0,104,6240.0,2683.2,0.43,Online
West Gear,1128299,2020-01-28,West,Nevada,Las Vegas,Women's Street Footwear,63.0,116,7308.0,4165.56,0.5700000000000001,Online
West Gear,1128299,2020-01-29,West,Nevada,Las Vegas,Women's Athletic Footwear,57.0,90,5130.0,2565.0,0.5,Online
West Gear,1128299,2020-01-30,West,Nevada,Las Vegas,Men's Apparel,60.0,60,3600.0,2520.0000000000005,0.7000000000000001,Online
West Gear,1128299,2020-01-31,West,Nevada,Las Vegas,Women's Apparel,78.0,131,10218.0,3576.2999999999997,0.35,Online
West Gear,1128299,2020-02-01,West,Nevada,Las Vegas,Men's Street Footwear,56.0,189,10584.0,6032.880000000001,0.5700000000000001,Online
West Gear,1128299,2020-02-02,West,Nevada,Las Vegas,Men's Athletic Footwear,62.0,165,10230.0,4194.3,0.41,Online
West Gear,1128299,2020-02-03,West,Nevada,Las Vegas,Women's Street Footwear,62.0,165,10230.0,6035.700000000001,0.5900000000000001,Online
West Gear,1128299,2020-02-04,West,Nevada,Las Vegas,Women's Athletic Footwear,58.0,111,6438.0,3283.38,0.51,Online
West Gear,1128299,2020-02-05,West,Nevada,Las Vegas,Men's Apparel,59.0,81,4779.0,3536.4600000000005,0.7400000000000001,Online
West Gear,1128299,2020-02-06,West,Nevada,Las Vegas,Women's Apparel,73.0,174,12702.0,5080.8,0.4,Online
West Gear,1128299,2020-02-07,West,Nevada,Las Vegas,Men's Street Footwear,58.0,218,12644.0,6701.320000000001,0.53,Online
West Gear,1128299,2020-02-08,West,Nevada,Las Vegas,Men's Athletic Footwear,61.0,174,10614.0,3821.04,0.36,Online
West Gear,1128299,2020-02-09,West,Nevada,Las Vegas,Women's Street Footwear,61.0,143,8723.0,4623.1900000000005,0.53,Online
West Gear,1128299,2020-02-10,West,Nevada,Las Vegas,Women's Athletic Footwear,55.0,117,6435.0,3153.15,0.49,Online
West Gear,1128299,2020-02-11,West,Nevada,Las Vegas,Men's Apparel,60.0,130,7800.0,5460.000000000001,0.7000000000000001,Online
West Gear,1128299,2020-02-12,West,Nevada,Las Vegas,Women's Apparel,78.0,145,11310.0,3393.0000000000005,0.30000000000000004,Online
West Gear,1128299,2020-02-13,West,Nevada,Las Vegas,Men's Street Footwear,62.0,210,13020.0,6900.6,0.53,Online
West Gear,1128299,2020-02-14,West,Nevada,Las Vegas,Men's Athletic Footwear,64.0,182,11648.0,4542.72,0.39,Online
West Gear,1128299,2020-02-15,West,Nevada,Las Vegas,Women's Street Footwear,60.0,152,9120.0,4742.400000000001,0.52,Online
West Gear,1128299,2020-02-16,West,Nevada,Las Vegas,Women's Athletic Footwear,64.0,124,7936.0,3729.9199999999996,0.47,Online
West Gear,1128299,2020-02-17,West,Nevada,Las Vegas,Men's Apparel,68.0,138,9384.0,6381.120000000001,0.68,Online
West Gear,1128299,2020-02-18,West,Nevada,Las Vegas,Women's Apparel,78.0,108,8424.0,2864.1600000000003,0.34,Online
West Gear,1128299,2020-02-19,West,Nevada,Las Vegas,Men's Street Footwear,56.0,174,9744.0,4677.120000000001,0.48000000000000004,Online
West Gear,1128299,2020-02-20,West,Nevada,Las Vegas,Men's Athletic Footwear,61.0,162,9882.0,3359.88,0.34,Online
West Gear,1128299,2020-02-21,West,Nevada,Las Vegas,Women's Street Footwear,57.0,117,6669.0,3334.5,0.5,Online
West Gear,1128299,2020-02-22,West,Nevada,Las Vegas,Women's Athletic Footwear,58.0,112,6496.0,2858.2400000000002,0.44,Online
West Gear,1128299,2020-02-23,West,Nevada,Las Vegas,Men's Apparel,67.0,120,8040.0,4904.400000000001,0.6100000000000001,Online
West Gear,1128299,2020-02-24,West,Nevada,Las Vegas,Women's Apparel,74.0,113,8362.0,2508.6000000000004,0.30000000000000004,Online
West Gear,1128299,2020-02-25,West,Nevada,Las Vegas,Men's Street Footwear,56.0,138,7728.0,3786.7200000000003,0.49000000000000005,Online
West Gear,1128299,2020-02-26,West,Nevada,Las Vegas,Men's Athletic Footwear,59.0,165,9735.0,3407.25,0.35,Online
West Gear,1128299,2020-02-27,West,Nevada,Las Vegas,Women's Street Footwear,54.0,109,5886.0,2648.7000000000003,0.45000000000000007,Online
West Gear,1128299,2020-02-28,West,Nevada,Las Vegas,Women's Athletic Footwear,54.0,105,5670.0,2381.4,0.42,Online
West Gear,1128299,2020-03-01,West,Nevada,Las Vegas,Men's Apparel,63.0,81,5103.0,3112.8300000000004,0.6100000000000001,Online
West Gear,1128299,2020-03-02,West,Nevada,Las Vegas,Women's Apparel,68.0,94,6392.0,1598.0,0.25,Online
West Gear,1128299,2020-03-03,West,Nevada,Las Vegas,Men's Street Footwear,57.0,155,8835.0,4240.8,0.48000000000000004,Online
West Gear,1128299,2020-03-04,West,Nevada,Las Vegas,Men's Athletic Footwear,64.0,150,9600.0,3264.0000000000005,0.34,Online
West Gear,1128299,2020-03-05,West,Nevada,Las Vegas,Women's Street Footwear,55.0,106,5830.0,2681.8,0.46,Online
West Gear,1128299,2020-03-06,West,Nevada,Las Vegas,Women's Athletic Footwear,56.0,108,6048.0,2479.68,0.41,Online
West Gear,1128299,2020-03-07,West,Nevada,Las Vegas,Men's Apparel,64.0,88,5632.0,3604.4800000000005,0.6400000000000001,Online
West Gear,1128299,2020-03-08,West,Nevada,Las Vegas,Women's Apparel,68.0,133,9044.0,2351.44,0.26,Online
West Gear,1128299,2020-03-09,West,Nevada,Las Vegas,Men's Street Footwear,58.0,196,11368.0,5342.96,0.47000000000000003,Online
West Gear,1128299,2020-03-10,West,Nevada,Las Vegas,Men's Athletic Footwear,62.0,189,11718.0,3984.1200000000003,0.34,Online
West Gear,1128299,2020-03-11,West,Nevada,Las Vegas,Women's Street Footwear,59.0,119,7021.0,3299.8700000000003,0.47000000000000003,Online
West Gear,1128299,2020-03-12,West,Nevada,Las Vegas,Women's Athletic Footwear,57.0,133,7581.0,3335.64,0.44,Online
West Gear,1128299,2020-03-13,West,Nevada,Las Vegas,Men's Apparel,69.0,112,7728.0,4636.800000000001,0.6000000000000001,Online
West Gear,1128299,2020-03-14,West,Nevada,Las Vegas,Women's Apparel,74.0,150,11100.0,2997.0,0.27,Online
West Gear,1128299,2020-03-15,West,Nevada,Las Vegas,Men's Street Footwear,28.0,123,3444.0,1722.0,0.5,Online
West Gear,1128299,2020-03-16,West,Nevada,Las Vegas,Men's Athletic Footwear,38.0,123,4674.0,1542.42,0.33,Online
West Gear,1128299,2020-03-17,West,Nevada,Las Vegas,Women's Street Footwear,39.0,115,4485.0,2063.1,0.46,Online
West Gear,1128299,2020-03-18,West,Nevada,Las Vegas,Women's Athletic Footwear,38.0,72,2736.0,1231.1999999999998,0.44999999999999996,Online
West Gear,1128299,2020-03-19,West,Colorado,Denver,Men's Apparel,41.0,56,2296.0,1469.44,0.64,Online
West Gear,1128299,2020-03-20,West,Colorado,Denver,Women's Apparel,37.0,128,4736.0,1231.3600000000001,0.26,Online
West Gear,1128299,2020-03-21,West,Colorado,Denver,Men's Street Footwear,27.0,131,3537.0,1697.7600000000002,0.48000000000000004,Online
West Gear,1128299,2020-03-22,West,Colorado,Denver,Men's Athletic Footwear,38.0,111,4218.0,1265.4,0.30000000000000004,Online
West Gear,1128299,2020-03-23,West,Colorado,Denver,Women's Street Footwear,38.0,123,4674.0,2337.0,0.5,Online
West Gear,1128299,2020-03-24,West,Colorado,Denver,Women's Athletic Footwear,36.0,72,2592.0,1166.3999999999999,0.44999999999999996,Online
West Gear,1128299,2020-03-25,West,Colorado,Denver,Men's Apparel,43.0,58,2494.0,1546.28,0.62,Online
West Gear,1128299,2020-03-26,West,Colorado,Denver,Women's Apparel,37.0,116,4292.0,1158.8400000000001,0.27,Online
West Gear,1128299,2020-03-27,West,Colorado,Denver,Men's Street Footwear,37.0,165,6105.0,2930.4,0.48000000000000004,Online
West Gear,1128299,2020-03-28,West,Colorado,Denver,Men's Athletic Footwear,48.0,112,5376.0,1827.8400000000001,0.34,Online
West Gear,1128299,2020-03-29,West,Colorado,Denver,Women's Street Footwear,51.0,116,5916.0,2898.84,0.49000000000000005,Online
West Gear,1128299,2020-03-30,West,Colorado,Denver,Women's Athletic Footwear,51.0,90,4590.0,1973.7,0.43,Online
West Gear,1128299,2020-03-31,West,Colorado,Denver,Men's Apparel,56.0,39,2184.0,1310.3999999999999,0.6,Online
West Gear,1128299,2020-04-01,West,Colorado,Denver,Women's Apparel,52.0,95,4940.0,1432.6000000000001,0.29000000000000004,Online
West Gear,1128299,2020-04-02,West,Colorado,Denver,Men's Street Footwear,55.0,131,7205.0,3386.3500000000004,0.47000000000000003,Online
West Gear,1128299,2020-04-03,West,Colorado,Denver,Men's Athletic Footwear,59.0,94,5546.0,1941.1,0.35,Online
West Gear,1128299,2020-04-04,West,Colorado,Denver,Women's Street Footwear,61.0,113,6893.0,3446.5,0.5,Online
West Gear,1128299,2020-04-05,West,Colorado,Denver,Women's Athletic Footwear,56.0,74,4144.0,1781.92,0.43,Online
West Gear,1128299,2020-04-06,West,Colorado,Denver,Men's Apparel,62.0,44,2728.0,1664.08,0.61,Online
West Gear,1128299,2020-04-07,West,Colorado,Denver,Women's Apparel,72.0,98,7056.0,1764.0,0.25,Online
West Gear,1128299,2020-04-08,West,Colorado,Denver,Men's Street Footwear,55.0,131,7205.0,4395.05,0.61,Online
West Gear,1128299,2020-04-09,West,Colorado,Denver,Men's Athletic Footwear,60.0,105,6300.0,2898.0,0.45999999999999996,Online
West Gear,1128299,2020-04-10,West,Colorado,Denver,Women's Street Footwear,59.0,98,5782.0,3469.2,0.6,Online
West Gear,1128299,2020-04-11,West,Colorado,Denver,Women's Athletic Footwear,58.0,69,4002.0,2361.18,0.59,Online
West Gear,1128299,2020-04-12,West,Colorado,Denver,Men's Apparel,63.0,44,2772.0,2106.7200000000003,0.7600000000000001,Online
West Gear,1128299,2020-04-13,West,Colorado,Denver,Women's Apparel,74.0,133,9842.0,4232.0599999999995,0.43,Online
West Gear,1128299,2020-04-14,West,Colorado,Denver,Men's Street Footwear,54.0,189,10206.0,6531.84,0.64,Online
West Gear,1128299,2020-04-15,West,Colorado,Denver,Men's Athletic Footwear,59.0,144,8496.0,4248.0,0.5,Online
West Gear,1128299,2020-04-16,West,Colorado,Denver,Women's Street Footwear,64.0,150,9600.0,6144.0,0.64,Online
West Gear,1128299,2020-04-17,West,Colorado,Denver,Women's Athletic Footwear,62.0,135,8370.0,5022.0,0.6,Online
West Gear,1128299,2020-04-18,West,Colorado,Denver,Men's Apparel,66.0,91,6006.0,4624.620000000001,0.7700000000000001,Online
West Gear,1128299,2020-04-19,West,Colorado,Denver,Women's Apparel,83.0,181,15023.0,6459.89,0.43,Online
West Gear,1128299,2020-04-20,West,Colorado,Denver,Men's Street Footwear,64.0,202,12928.0,7756.799999999999,0.6,Online
West Gear,1128299,2020-04-21,West,Colorado,Denver,Men's Athletic Footwear,67.0,188,12596.0,5038.400000000001,0.4,Online
West Gear,1128299,2020-04-22,West,Colorado,Denver,Women's Street Footwear,67.0,161,10787.0,5932.85,0.55,Online
West Gear,1128299,2020-04-23,West,Colorado,Denver,Women's Athletic Footwear,61.0,143,8723.0,4535.96,0.52,Online
West Gear,1128299,2020-04-24,West,Colorado,Denver,Men's Apparel,67.0,131,8777.0,6143.900000000001,0.7000000000000001,Online
