Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Sports Direct,1185732,2021-11-07,Northeast,Rhode Island,Providence,Women's Apparel,46.0,83,3818.0,1679.92,0.44,Outlet
Sports Direct,1185732,2021-12-06,Northeast,Rhode Island,Providence,Men's Street Footwear,48.0,160,7680.0,2995.2,0.38999999999999996,Outlet
Sports Direct,1185732,2021-12-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,37.0,102,3774.0,1396.3799999999999,0.37,Outlet
Sports Direct,1185732,2021-12-06,Northeast,Rhode Island,Providence,Women's Street Footwear,40.0,88,3520.0,1654.4,0.47000000000000003,Outlet
Sports Direct,1185732,2021-12-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,34.0,77,2618.0,1125.7400000000002,0.43000000000000005,Outlet
Sports Direct,1185732,2021-12-06,Northeast,Rhode Island,Providence,Men's Apparel,41.0,74,3034.0,1122.58,0.37,Outlet
Sports Direct,1185732,2021-12-06,Northeast,Rhode Island,Providence,Women's Apparel,51.0,111,5661.0,2434.2300000000005,0.43000000000000005,Outlet
Sports Direct,1185732,2021-01-17,Northeast,Rhode Island,Providence,Men's Street Footwear,28.0,140,3920.0,1293.6,0.32999999999999996,Outlet
Sports Direct,1185732,2021-01-17,Northeast,Rhode Island,Providence,Men's Athletic Footwear,28.0,88,2464.0,837.7599999999999,0.33999999999999997,Outlet
Sports Direct,1185732,2021-01-17,Northeast,Rhode Island,Providence,Women's Street Footwear,22.0,75,1650.0,478.49999999999994,0.29,Outlet
Sports Direct,1185732,2021-01-17,Northeast,Rhode Island,Providence,Women's Athletic Footwear,25.0,33,825.0,255.75,0.31,Outlet
Sports Direct,1185732,2021-01-17,Northeast,Rhode Island,Providence,Men's Apparel,39.0,47,1833.0,586.5600000000001,0.32,Outlet
Sports Direct,1185732,2021-01-17,Northeast,Rhode Island,Providence,Women's Apparel,26.0,83,2158.0,733.7199999999999,0.33999999999999997,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Rhode Island,Providence,Men's Street Footwear,26.0,155,4030.0,1491.1,0.37,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Rhode Island,Providence,Men's Athletic Footwear,31.0,53,1643.0,575.05,0.35,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Rhode Island,Providence,Women's Street Footwear,24.0,70,1680.0,487.2,0.29,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,27.0,75,2025.0,648.0,0.32,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Men's Apparel,36.0,53,1908.0,515.1600000000001,0.27,Outlet
Sports Direct,1185732,2021-02-15,Northeast,Massachusetts,Boston,Women's Apparel,30.0,80,2400.0,768.0,0.32,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Street Footwear,28.0,155,4340.0,1475.6,0.33999999999999997,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,31.0,61,1891.0,642.9399999999999,0.33999999999999997,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Street Footwear,23.0,60,1380.0,441.6,0.32,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,25.0,93,2325.0,651.0000000000001,0.28,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Men's Apparel,36.0,31,1116.0,334.8,0.3,Outlet
Sports Direct,1185732,2021-03-13,Northeast,Massachusetts,Boston,Women's Apparel,31.0,68,2108.0,779.96,0.37,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Street Footwear,28.0,149,4172.0,1376.7599999999998,0.32999999999999996,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,28.0,51,1428.0,514.0799999999999,0.36,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Street Footwear,22.0,51,1122.0,347.82,0.31,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,23.0,39,897.0,251.16000000000003,0.28,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Men's Apparel,33.0,44,1452.0,392.04,0.27,Outlet
Sports Direct,1185732,2021-04-14,Northeast,Massachusetts,Boston,Women's Apparel,30.0,94,2820.0,1015.1999999999999,0.36,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Street Footwear,41.0,173,7093.0,2553.48,0.36,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,34.0,68,2312.0,832.3199999999999,0.36,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Street Footwear,30.0,68,2040.0,632.4,0.31,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,32.0,54,1728.0,518.4,0.3,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Men's Apparel,39.0,60,2340.0,655.2,0.28,Outlet
Sports Direct,1185732,2021-05-13,Northeast,Massachusetts,Boston,Women's Apparel,43.0,104,4472.0,1520.4799999999998,0.33999999999999997,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Street Footwear,39.0,196,7644.0,2675.3999999999996,0.35,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,36.0,114,4104.0,1313.28,0.32,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Street Footwear,36.0,75,2700.0,837.0,0.31,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,72,2448.0,685.44,0.28,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Men's Apparel,39.0,74,2886.0,923.52,0.32,Outlet
Sports Direct,1185732,2021-06-15,Northeast,Massachusetts,Boston,Women's Apparel,47.0,120,5640.0,1973.9999999999998,0.35,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Street Footwear,37.0,180,6660.0,2197.7999999999997,0.32999999999999996,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,36.0,105,3780.0,1398.6,0.37,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Street Footwear,32.0,88,2816.0,844.8,0.3,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,77,2618.0,837.76,0.32,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Men's Apparel,41.0,80,3280.0,1016.8,0.31,Outlet
Sports Direct,1185732,2021-07-13,Northeast,Massachusetts,Boston,Women's Apparel,41.0,132,5412.0,1731.8400000000001,0.32,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Street Footwear,40.0,196,7840.0,2587.2,0.32999999999999996,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,33.0,112,3696.0,1182.72,0.32,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Street Footwear,29.0,85,2465.0,764.15,0.31,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,31.0,58,1798.0,503.44000000000005,0.28,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Men's Apparel,40.0,51,2040.0,550.8000000000001,0.27,Outlet
Sports Direct,1185732,2021-08-14,Northeast,Massachusetts,Boston,Women's Apparel,46.0,98,4508.0,1577.8,0.35,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Street Footwear,36.0,153,5508.0,1872.7199999999998,0.33999999999999997,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,35.0,88,3080.0,1139.6,0.37,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Street Footwear,30.0,47,1410.0,423.0,0.3,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,34.0,39,1326.0,358.02000000000004,0.27,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Men's Apparel,39.0,41,1599.0,495.69,0.31,Outlet
Sports Direct,1185732,2021-09-13,Northeast,Massachusetts,Boston,Women's Apparel,41.0,77,3157.0,1041.81,0.32999999999999996,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Street Footwear,40.0,132,5280.0,1742.3999999999999,0.32999999999999996,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Athletic Footwear,37.0,68,2516.0,880.5999999999999,0.35,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Street Footwear,41.0,38,1558.0,467.4,0.3,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Women's Athletic Footwear,38.0,32,1216.0,328.32000000000005,0.27,Outlet
Sports Direct,1185732,2021-10-15,Northeast,Massachusetts,Boston,Men's Apparel,51.0,34,1734.0,485.52000000000004,0.28,Outlet
