Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,39.0,173,6747.0,2563.86,0.38,Outlet
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Women's Street Footwear,39.0,119,4641.0,1949.22,0.42,Outlet
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,31.0,101,3131.0,1158.47,0.37,Outlet
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Men's Apparel,42.0,105,4410.0,2072.7000000000003,0.47000000000000003,Outlet
Foot Locker,1128299,2021-10-24,Southeast,Virginia,Richmond,Women's Apparel,40.0,109,4360.0,1395.2,0.32,Outlet
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Men's Street Footwear,34.0,173,5882.0,2470.44,0.42,Outlet
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Men's Athletic Footwear,34.0,221,7514.0,2780.18,0.37,Outlet
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Women's Street Footwear,33.0,143,4719.0,1840.4099999999999,0.38999999999999996,Outlet
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Women's Athletic Footwear,36.0,144,5184.0,2021.7599999999998,0.38999999999999996,Outlet
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Men's Apparel,56.0,136,7616.0,3351.04,0.44,Outlet
Foot Locker,1128299,2021-11-24,Southeast,Virginia,Richmond,Women's Apparel,60.0,176,10560.0,3484.7999999999997,0.32999999999999996,Outlet
Foot Locker,1128299,2021-12-23,Southeast,Virginia,Richmond,Men's Street Footwear,49.0,248,12152.0,4860.799999999999,0.39999999999999997,Outlet
Foot Locker,1128299,2021-12-23,Southeast,Virginia,Richmond,Men's Athletic Footwear,54.0,225,12150.0,4981.5,0.41,Outlet
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Women's Street Footwear,36.0,147,5292.0,2222.64,0.42,Outlet
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Women's Athletic Footwear,40.0,143,5720.0,2459.6000000000004,0.43000000000000005,Outlet
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Men's Apparel,44.0,120,5280.0,2006.4,0.38,Outlet
Foot Locker,1128299,2021-12-12,Southeast,Georgia,Atlanta,Women's Apparel,47.0,160,7520.0,2256.0,0.3,Outlet
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Men's Street Footwear,26.0,349,9074.0,4264.780000000001,0.47000000000000003,Outlet
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Men's Athletic Footwear,30.0,256,7680.0,3071.9999999999995,0.39999999999999997,Outlet
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Women's Street Footwear,24.0,264,6336.0,2027.52,0.32,Outlet
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Women's Athletic Footwear,25.0,209,5225.0,1828.7499999999998,0.35,Outlet
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Men's Apparel,35.0,247,8645.0,3371.5499999999997,0.38999999999999996,Outlet
Foot Locker,1185732,2021-01-09,Southeast,Georgia,Atlanta,Women's Apparel,30.0,281,8430.0,4467.900000000001,0.53,Outlet
Foot Locker,1185732,2021-02-07,Southeast,Georgia,Atlanta,Men's Street Footwear,31.0,376,11656.0,5594.88,0.48,Outlet
Foot Locker,1185732,2021-02-07,Southeast,Georgia,Atlanta,Men's Athletic Footwear,27.0,247,6669.0,2534.2200000000003,0.38,Outlet
Foot Locker,1185732,2021-02-07,Southeast,Georgia,Atlanta,Women's Street Footwear,21.0,248,5208.0,1562.3999999999999,0.3,Outlet
