Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Foot Locker,1185732,2021-11-27,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,60.0,145,8700.0,5829.0,0.67,Online
Foot Locker,1185732,2021-11-28,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,55.0,90,4950.0,2475.0,0.5,Online
Foot Locker,1185732,2021-11-29,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,51.0,59,3009.0,1504.5,0.5,Online
Foot Locker,1185732,2021-11-30,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,51.0,44,2244.0,1189.3200000000002,0.53,Online
Foot Locker,1185732,2021-12-01,Northeast,Pennsylvania,Philadelphia,Men's Apparel,64.0,60,3840.0,1843.1999999999998,0.48,Online
Foot Locker,1185732,2021-12-02,Northeast,Pennsylvania,Philadelphia,Women's Apparel,64.0,98,6272.0,2634.24,0.42,Online
Foot Locker,1185732,2021-12-03,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,60.0,158,9480.0,6256.8,0.66,Online
Foot Locker,1185732,2021-12-04,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,54.0,75,4050.0,1903.5,0.47,Online
Foot Locker,1185732,2021-12-05,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,54.0,61,3294.0,1811.6999999999998,0.5499999999999999,Online
Foot Locker,1185732,2021-12-06,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,53.0,58,3074.0,1659.96,0.54,Online
Foot Locker,1185732,2021-12-07,Northeast,Pennsylvania,Philadelphia,Men's Apparel,61.0,46,2806.0,1290.76,0.45999999999999996,Online
Foot Locker,1185732,2021-12-08,Northeast,Pennsylvania,Philadelphia,Women's Apparel,64.0,95,6080.0,2614.4,0.43,Online
Foot Locker,1185732,2021-12-09,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,62.0,143,8866.0,5319.599999999999,0.6,Online
Foot Locker,1185732,2021-12-10,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,48.0,80,3840.0,1536.0,0.4,Online
Foot Locker,1185732,2021-12-11,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,41.0,50,2050.0,922.4999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-12-12,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,41.0,53,2173.0,1021.31,0.47,Online
Foot Locker,1185732,2021-12-13,Northeast,Pennsylvania,Philadelphia,Men's Apparel,50.0,36,1800.0,809.9999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-12-14,Northeast,Pennsylvania,Philadelphia,Women's Apparel,55.0,61,3355.0,1342.0,0.4,Online
Foot Locker,1185732,2021-12-15,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,55.0,104,5720.0,3546.4,0.62,Online
Foot Locker,1185732,2021-12-16,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,47.0,63,2961.0,1243.62,0.42,Online
Foot Locker,1185732,2021-12-17,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,48.0,34,1632.0,734.4,0.44999999999999996,Online
Foot Locker,1185732,2021-12-18,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,48.0,29,1392.0,626.4,0.44999999999999996,Online
Foot Locker,1185732,2021-12-19,Northeast,Pennsylvania,Philadelphia,Men's Apparel,56.0,27,1512.0,650.16,0.43,Online
Foot Locker,1185732,2021-12-20,Northeast,Pennsylvania,Philadelphia,Women's Apparel,60.0,63,3780.0,1474.2,0.39,Online
Foot Locker,1185732,2021-12-21,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,66.0,113,7458.0,4847.7,0.65,Online
Foot Locker,1185732,2021-12-22,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,55.0,60,3300.0,1551.0,0.47,Online
Foot Locker,1185732,2021-12-23,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,55.0,55,3025.0,1603.25,0.53,Online
Foot Locker,1185732,2021-12-24,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,56.0,44,2464.0,1256.64,0.51,Online
Foot Locker,1185732,2021-12-25,Northeast,Pennsylvania,Philadelphia,Men's Apparel,64.0,42,2688.0,1290.24,0.48,Online
Foot Locker,1185732,2021-12-26,Northeast,Pennsylvania,Philadelphia,Women's Apparel,71.0,65,4615.0,2030.6,0.44,Online
Foot Locker,1185732,2021-12-27,Northeast,Pennsylvania,Philadelphia,Men's Street Footwear,67.0,124,8308.0,5732.52,0.6900000000000001,Online
Foot Locker,1185732,2021-12-28,Northeast,Pennsylvania,Philadelphia,Men's Athletic Footwear,55.0,69,3795.0,1707.7499999999998,0.44999999999999996,Online
Foot Locker,1185732,2021-12-29,Northeast,Pennsylvania,Philadelphia,Women's Street Footwear,55.0,65,3575.0,1894.75,0.53,Online
Foot Locker,1185732,2021-12-30,Northeast,Pennsylvania,Philadelphia,Women's Athletic Footwear,57.0,53,3021.0,1601.13,0.53,Online
Foot Locker,1185732,2021-12-31,Northeast,Pennsylvania,Philadelphia,Men's Apparel,63.0,47,2961.0,1362.06,0.45999999999999996,Online
Foot Locker,1185732,2020-01-01,Northeast,Pennsylvania,Philadelphia,Women's Apparel,68.0,83,5644.0,2426.92,0.43,Online
Foot Locker,1185732,2021-10-17,Northeast,West Virginia,Charleston,Women's Apparel,47.0,84,3948.0,1974.0,0.5,Online
Foot Locker,1185732,2021-11-17,Northeast,West Virginia,Charleston,Men's Street Footwear,44.0,117,5148.0,2676.96,0.52,Online
Foot Locker,1185732,2021-11-17,Northeast,West Virginia,Charleston,Men's Athletic Footwear,33.0,95,3135.0,1661.5500000000002,0.53,Online
Foot Locker,1185732,2021-11-17,Northeast,West Virginia,Charleston,Women's Street Footwear,32.0,77,2464.0,1232.0,0.5,Online
Foot Locker,1185732,2021-11-17,Northeast,West Virginia,Charleston,Women's Athletic Footwear,38.0,91,3458.0,1901.9,0.55,Online
Foot Locker,1185732,2021-11-17,Northeast,West Virginia,Charleston,Men's Apparel,62.0,78,4836.0,2563.08,0.53,Online
Foot Locker,1185732,2021-11-17,Northeast,West Virginia,Charleston,Women's Apparel,64.0,100,6400.0,3264.0,0.51,Online
Foot Locker,1185732,2021-12-16,Northeast,West Virginia,Charleston,Men's Street Footwear,60.0,176,10560.0,5491.2,0.52,Online
Foot Locker,1185732,2021-12-16,Northeast,West Virginia,Charleston,Men's Athletic Footwear,52.0,135,7020.0,3650.4,0.52,Online
Foot Locker,1185732,2021-12-16,Northeast,West Virginia,Charleston,Women's Athletic Footwear,53.0,102,5406.0,2757.06,0.51,Online
Foot Locker,1185732,2021-12-16,Northeast,West Virginia,Charleston,Men's Apparel,61.0,95,5795.0,2897.5,0.5,Online
Foot Locker,1185732,2021-12-16,Northeast,West Virginia,Charleston,Women's Apparel,68.0,122,8296.0,4562.8,0.55,Online
Foot Locker,1185732,2021-01-24,Northeast,West Virginia,Charleston,Men's Street Footwear,33.0,106,3498.0,1749.0,0.5,Online
Foot Locker,1185732,2021-01-24,Northeast,West Virginia,Charleston,Men's Athletic Footwear,34.0,68,2312.0,1086.6399999999999,0.47,Online
Foot Locker,1185732,2021-01-24,Northeast,West Virginia,Charleston,Women's Street Footwear,24.0,63,1512.0,695.52,0.45999999999999996,Online
Foot Locker,1185732,2021-01-24,Northeast,West Virginia,Charleston,Women's Athletic Footwear,28.0,20,560.0,280.0,0.5,Online
Foot Locker,1185732,2021-01-24,Northeast,West Virginia,Charleston,Men's Apparel,42.0,33,1386.0,595.98,0.43,Online
Foot Locker,1185732,2021-01-24,Northeast,West Virginia,Charleston,Women's Apparel,33.0,59,1947.0,778.8000000000001,0.4,Online
Foot Locker,1185732,2021-02-22,Northeast,West Virginia,Charleston,Men's Street Footwear,32.0,138,4416.0,2340.48,0.53,Online
Foot Locker,1185732,2021-06-22,Northeast,Maryland,Baltimore,Women's Street Footwear,37.0,47,1739.0,869.5,0.5,Online
Foot Locker,1185732,2021-06-22,Northeast,Maryland,Baltimore,Women's Athletic Footwear,37.0,44,1628.0,814.0,0.5,Online
Foot Locker,1185732,2021-06-22,Northeast,Maryland,Baltimore,Men's Apparel,49.0,42,2058.0,905.52,0.44,Online
Foot Locker,1185732,2021-06-22,Northeast,Maryland,Baltimore,Women's Apparel,53.0,84,4452.0,2003.3999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-07-20,Northeast,Maryland,Baltimore,Men's Street Footwear,49.0,131,6419.0,3337.88,0.52,Online
Foot Locker,1185732,2021-10-22,Northeast,Maryland,Baltimore,Women's Athletic Footwear,49.0,21,1029.0,514.5,0.5,Online
Foot Locker,1185732,2021-10-22,Northeast,Maryland,Baltimore,Men's Apparel,56.0,20,1120.0,448.0,0.4,Online
Foot Locker,1185732,2021-10-22,Northeast,Maryland,Baltimore,Women's Apparel,60.0,52,3120.0,1248.0,0.4,Online
Foot Locker,1185732,2021-11-21,Northeast,Maryland,Baltimore,Men's Street Footwear,58.0,88,5104.0,2807.2000000000003,0.55,Online
Foot Locker,1185732,2021-11-21,Northeast,Maryland,Baltimore,Men's Athletic Footwear,45.0,51,2295.0,1078.6499999999999,0.47,Online
Foot Locker,1185732,2021-11-21,Northeast,Maryland,Baltimore,Women's Street Footwear,49.0,48,2352.0,1176.0,0.5,Online
Foot Locker,1185732,2021-11-21,Northeast,Maryland,Baltimore,Women's Athletic Footwear,48.0,41,1968.0,905.28,0.45999999999999996,Online
Foot Locker,1185732,2021-11-21,Northeast,Maryland,Baltimore,Men's Apparel,56.0,31,1736.0,763.84,0.44,Online
Foot Locker,1185732,2021-11-21,Northeast,Maryland,Baltimore,Women's Apparel,62.0,63,3906.0,1679.58,0.43,Online
Foot Locker,1185732,2021-12-20,Northeast,Maryland,Baltimore,Men's Street Footwear,57.0,122,6954.0,3477.0,0.5,Online
Foot Locker,1185732,2021-12-20,Northeast,Maryland,Baltimore,Men's Athletic Footwear,46.0,65,2990.0,1495.0,0.5,Online
Foot Locker,1185732,2021-12-20,Northeast,Maryland,Baltimore,Women's Street Footwear,45.0,65,2925.0,1374.75,0.47,Online
Foot Locker,1185732,2021-12-20,Northeast,Maryland,Baltimore,Women's Athletic Footwear,49.0,44,2156.0,1013.3199999999999,0.47,Online
Foot Locker,1185732,2021-12-20,Northeast,Maryland,Baltimore,Men's Apparel,54.0,51,2754.0,1129.1399999999999,0.41,Online
Foot Locker,1185732,2021-12-20,Northeast,Maryland,Baltimore,Women's Apparel,61.0,72,4392.0,1844.6399999999999,0.42,Online
Foot Locker,1185732,2021-01-17,Northeast,Maryland,Baltimore,Men's Street Footwear,36.0,137,4932.0,2219.3999999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-01-17,Northeast,Maryland,Baltimore,Men's Athletic Footwear,38.0,81,3078.0,1539.0,0.5,Online
Foot Locker,1185732,2021-01-17,Northeast,Maryland,Baltimore,Women's Street Footwear,29.0,91,2639.0,1398.67,0.53,Online
Foot Locker,1185732,2021-01-17,Northeast,Maryland,Baltimore,Women's Athletic Footwear,32.0,47,1504.0,827.2,0.55,Online
Foot Locker,1185732,2021-01-17,Northeast,Maryland,Baltimore,Men's Apparel,49.0,59,2891.0,1214.22,0.42,Online
Foot Locker,1185732,2021-01-17,Northeast,Maryland,Baltimore,Women's Apparel,36.0,81,2916.0,1487.16,0.51,Online
Foot Locker,1185732,2021-02-15,Northeast,Maryland,Baltimore,Men's Street Footwear,39.0,144,5616.0,2808.0,0.5,Online
Foot Locker,1185732,2021-02-15,Northeast,Maryland,Baltimore,Men's Athletic Footwear,37.0,61,2257.0,1038.22,0.45999999999999996,Online
Foot Locker,1185732,2021-02-15,Northeast,Maryland,Baltimore,Women's Street Footwear,27.0,69,1863.0,950.13,0.51,Online
Foot Locker,1185732,2021-02-15,Northeast,Delaware,Wilmington,Women's Athletic Footwear,33.0,45,1485.0,816.7500000000001,0.55,Online
Foot Locker,1185732,2021-02-15,Northeast,Delaware,Wilmington,Men's Apparel,45.0,65,2925.0,1199.25,0.41,Online
Foot Locker,1185732,2021-02-15,Northeast,Delaware,Wilmington,Women's Apparel,39.0,98,3822.0,2025.66,0.53,Online
Foot Locker,1185732,2021-03-13,Northeast,Delaware,Wilmington,Men's Street Footwear,36.0,158,5688.0,2616.48,0.45999999999999996,Online
Foot Locker,1185732,2021-03-13,Northeast,Delaware,Wilmington,Men's Athletic Footwear,39.0,68,2652.0,1193.3999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-03-13,Northeast,Delaware,Wilmington,Women's Street Footwear,29.0,69,2001.0,1080.54,0.54,Online
Foot Locker,1185732,2021-03-13,Northeast,Delaware,Wilmington,Women's Athletic Footwear,32.0,31,992.0,525.76,0.53,Online
Foot Locker,1185732,2021-03-13,Northeast,Delaware,Wilmington,Men's Apparel,46.0,49,2254.0,924.14,0.41,Online
Foot Locker,1185732,2021-03-13,Northeast,Delaware,Wilmington,Women's Apparel,39.0,72,2808.0,1404.0,0.5,Online
Foot Locker,1185732,2021-04-14,Northeast,Delaware,Wilmington,Men's Street Footwear,36.0,131,4716.0,2358.0,0.5,Online
Foot Locker,1185732,2021-04-14,Northeast,Delaware,Wilmington,Men's Athletic Footwear,38.0,61,2318.0,1089.46,0.47,Online
Foot Locker,1185732,2021-04-14,Northeast,Delaware,Wilmington,Women's Street Footwear,27.0,59,1593.0,876.1500000000001,0.55,Online
Foot Locker,1185732,2021-04-14,Northeast,Delaware,Wilmington,Women's Athletic Footwear,32.0,44,1408.0,718.08,0.51,Online
Foot Locker,1185732,2021-04-14,Northeast,Delaware,Wilmington,Men's Apparel,47.0,45,2115.0,951.7499999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-04-14,Northeast,Delaware,Wilmington,Women's Apparel,38.0,78,2964.0,1600.5600000000002,0.54,Online
Foot Locker,1185732,2021-05-13,Northeast,Delaware,Wilmington,Men's Street Footwear,51.0,160,8160.0,3916.7999999999997,0.48,Online
Foot Locker,1185732,2021-05-13,Northeast,Delaware,Wilmington,Men's Athletic Footwear,47.0,69,3243.0,1459.35,0.44999999999999996,Online
Foot Locker,1185732,2021-05-13,Northeast,Delaware,Wilmington,Women's Street Footwear,41.0,81,3321.0,1726.92,0.52,Online
Foot Locker,1185732,2021-05-13,Northeast,Delaware,Wilmington,Women's Athletic Footwear,41.0,65,2665.0,1385.8,0.52,Online
Foot Locker,1185732,2021-05-13,Northeast,Delaware,Wilmington,Men's Apparel,50.0,74,3700.0,1554.0,0.42,Online
Foot Locker,1185732,2021-05-13,Northeast,Delaware,Wilmington,Women's Apparel,54.0,104,5616.0,3088.8,0.55,Online
Foot Locker,1185732,2021-06-15,Northeast,Delaware,Wilmington,Men's Street Footwear,51.0,189,9639.0,4433.94,0.45999999999999996,Online
Foot Locker,1185732,2021-06-15,Northeast,Delaware,Wilmington,Men's Athletic Footwear,48.0,120,5760.0,2591.9999999999995,0.44999999999999996,Online
Foot Locker,1185732,2021-06-15,Northeast,Delaware,Wilmington,Women's Street Footwear,43.0,85,3655.0,1937.15,0.53,Online
Foot Locker,1185732,2021-06-15,Northeast,Delaware,Wilmington,Women's Athletic Footwear,41.0,75,3075.0,1691.2500000000002,0.55,Online
Foot Locker,1185732,2021-06-15,Northeast,Delaware,Wilmington,Men's Apparel,50.0,75,3750.0,1500.0,0.4,Online
Foot Locker,1185732,2021-06-15,Northeast,Delaware,Wilmington,Women's Apparel,56.0,135,7560.0,4006.8,0.53,Online
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Men's Street Footwear,53.0,182,9646.0,4823.0,0.5,Online
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Men's Athletic Footwear,47.0,119,5593.0,2516.85,0.44999999999999996,Online
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Women's Street Footwear,41.0,102,4182.0,2258.28,0.54,Online
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Women's Athletic Footwear,43.0,90,3870.0,2051.1,0.53,Online
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Men's Apparel,51.0,94,4794.0,1965.54,0.41,Online
Foot Locker,1185732,2021-07-13,Northeast,Delaware,Wilmington,Women's Apparel,55.0,145,7975.0,3987.5,0.5,Online
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Men's Street Footwear,50.0,163,8150.0,3993.5,0.49,Online
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Men's Athletic Footwear,47.0,128,6016.0,2767.3599999999997,0.45999999999999996,Online
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Women's Street Footwear,42.0,105,4410.0,2205.0,0.5,Online
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Women's Athletic Footwear,41.0,63,2583.0,1291.5,0.5,Online
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Men's Apparel,50.0,63,3150.0,1417.4999999999998,0.44999999999999996,Online
Foot Locker,1185732,2021-08-14,Northeast,Delaware,Wilmington,Women's Apparel,59.0,120,7080.0,3681.6,0.52,Online
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Men's Street Footwear,50.0,142,7100.0,3479.0,0.49,Online
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Men's Athletic Footwear,47.0,85,3995.0,1797.7499999999998,0.44999999999999996,Online
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Women's Street Footwear,43.0,61,2623.0,1337.73,0.51,Online
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Women's Athletic Footwear,41.0,60,2460.0,1254.6,0.51,Online
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Men's Apparel,50.0,60,3000.0,1320.0,0.44,Online
Foot Locker,1185732,2021-09-13,Northeast,Delaware,Wilmington,Women's Apparel,58.0,84,4872.0,2630.88,0.54,Online
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Men's Street Footwear,56.0,128,7168.0,3225.5999999999995,0.44999999999999996,Online
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Men's Athletic Footwear,51.0,90,4590.0,2111.3999999999996,0.45999999999999996,Online
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Women's Street Footwear,50.0,52,2600.0,1430.0000000000002,0.55,Online
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Women's Athletic Footwear,52.0,44,2288.0,1144.0,0.5,Online
Foot Locker,1185732,2021-10-15,Northeast,Delaware,Wilmington,Men's Apparel,62.0,49,3038.0,1215.2,0.4,Online
Foot Locker,1185732,2021-10-05,Northeast,Connecticut,Hartford,Women's Apparel,63.0,74,4662.0,2331.0,0.5,Online
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Street Footwear,60.0,111,6660.0,3330.0,0.5,Online
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Athletic Footwear,51.0,84,4284.0,2227.6800000000003,0.52,Online
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Street Footwear,51.0,80,4080.0,1835.9999999999998,0.44999999999999996,Online
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Athletic Footwear,50.0,80,4000.0,1680.0,0.42,Online
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Men's Apparel,60.0,68,4080.0,1795.2,0.44,Online
Foot Locker,1185732,2021-11-04,Northeast,Connecticut,Hartford,Women's Apparel,67.0,95,6365.0,2991.5499999999997,0.47,Online
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Street Footwear,59.0,150,8850.0,4513.5,0.51,Online
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Athletic Footwear,51.0,101,5151.0,2627.01,0.51,Online
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Street Footwear,50.0,88,4400.0,1979.9999999999998,0.44999999999999996,Online
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Athletic Footwear,53.0,87,4611.0,1936.62,0.42,Online
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Men's Apparel,60.0,78,4680.0,2106.0,0.44999999999999996,Online
Foot Locker,1185732,2021-12-03,Northeast,Connecticut,Hartford,Women's Apparel,67.0,112,7504.0,3451.8399999999997,0.45999999999999996,Online
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Street Footwear,34.0,115,3910.0,1798.6,0.45999999999999996,Online
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Athletic Footwear,34.0,63,2142.0,963.8999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Street Footwear,24.0,63,1512.0,831.6,0.55,Online
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Athletic Footwear,29.0,20,580.0,307.40000000000003,0.53,Online
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Men's Apparel,44.0,33,1452.0,580.8000000000001,0.4,Online
Foot Locker,1185732,2021-01-10,Northeast,Connecticut,Hartford,Women's Apparel,33.0,63,2079.0,1122.66,0.54,Online
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Men's Street Footwear,34.0,119,4046.0,1982.54,0.49,Online
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Men's Athletic Footwear,34.0,36,1224.0,575.28,0.47,Online
Foot Locker,1185732,2021-02-08,Northeast,Connecticut,Hartford,Women's Street Footwear,24.0,49,1176.0,588.0,0.5,Online
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,29.0,13,377.0,203.58,0.54,Online
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Men's Apparel,41.0,35,1435.0,588.3499999999999,0.41,Online
Foot Locker,1185732,2021-02-08,Northeast,Rhode Island,Providence,Women's Apparel,33.0,65,2145.0,1136.8500000000001,0.53,Online
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Street Footwear,34.0,111,3774.0,1887.0,0.5,Online
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,34.0,44,1496.0,673.1999999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Street Footwear,23.0,51,1173.0,609.96,0.52,Online
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,29.0,8,232.0,116.0,0.5,Online
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Men's Apparel,44.0,20,880.0,395.99999999999994,0.44999999999999996,Online
Foot Locker,1185732,2021-03-06,Northeast,Rhode Island,Providence,Women's Apparel,32.0,51,1632.0,881.2800000000001,0.54,Online
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Street Footwear,32.0,111,3552.0,1740.48,0.49,Online
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Athletic Footwear,32.0,33,1056.0,528.0,0.5,Online
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Street Footwear,24.0,36,864.0,449.28000000000003,0.52,Online
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Athletic Footwear,29.0,13,377.0,199.81,0.53,Online
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Men's Apparel,44.0,15,660.0,264.0,0.4,Online
Foot Locker,1185732,2021-04-07,Northeast,Rhode Island,Providence,Women's Apparel,33.0,50,1650.0,858.0,0.52,Online
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Street Footwear,49.0,122,5978.0,2989.0,0.5,Online
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,43.0,49,2107.0,948.1499999999999,0.44999999999999996,Online
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Street Footwear,39.0,60,2340.0,1263.6000000000001,0.54,Online
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,39.0,44,1716.0,892.32,0.52,Online
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Men's Apparel,49.0,46,2254.0,901.6,0.4,Online
Foot Locker,1185732,2021-05-06,Northeast,Rhode Island,Providence,Women's Apparel,52.0,81,4212.0,2232.36,0.53,Online
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Street Footwear,47.0,138,6486.0,2918.7,0.44999999999999996,Online
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Athletic Footwear,41.0,90,3690.0,1808.1,0.49,Online
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Street Footwear,39.0,65,2535.0,1394.25,0.55,Online
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Athletic Footwear,39.0,60,2340.0,1263.6000000000001,0.54,Online
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Men's Apparel,48.0,58,2784.0,1141.4399999999998,0.41,Online
Foot Locker,1185732,2021-06-08,Northeast,Rhode Island,Providence,Women's Apparel,51.0,88,4488.0,2288.88,0.51,Online
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Men's Street Footwear,46.0,167,7682.0,3456.8999999999996,0.44999999999999996,Online
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,41.0,81,3321.0,1660.5,0.5,Online
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Women's Street Footwear,37.0,65,2405.0,1250.6000000000001,0.52,Online
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,37.0,58,2146.0,1115.92,0.52,Online
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Men's Apparel,47.0,63,2961.0,1184.4,0.4,Online
Foot Locker,1185732,2021-07-06,Northeast,Rhode Island,Providence,Women's Apparel,50.0,116,5800.0,2900.0,0.5,Online
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Men's Street Footwear,46.0,143,6578.0,3157.44,0.48,Online
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Men's Athletic Footwear,42.0,91,3822.0,1796.34,0.47,Online
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Women's Street Footwear,38.0,75,2850.0,1567.5000000000002,0.55,Online
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Women's Athletic Footwear,37.0,39,1443.0,764.7900000000001,0.53,Online
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Men's Apparel,45.0,31,1395.0,558.0,0.4,Online
Foot Locker,1185732,2021-08-07,Northeast,Rhode Island,Providence,Women's Apparel,52.0,87,4524.0,2442.96,0.54,Online
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Men's Street Footwear,45.0,111,4995.0,2247.75,0.44999999999999996,Online
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Men's Athletic Footwear,43.0,56,2408.0,1155.84,0.48,Online
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Women's Street Footwear,36.0,38,1368.0,697.6800000000001,0.51,Online
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Women's Athletic Footwear,39.0,27,1053.0,568.62,0.54,Online
Foot Locker,1185732,2021-09-06,Northeast,Rhode Island,Providence,Men's Apparel,47.0,27,1269.0,520.29,0.41,Online
