Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Kohl's,1189833,2021-03-15,West,California,Los Angeles,Women's Street Footwear,33.0,223,7359.0,3090.78,0.42000000000000004,Outlet
Kohl's,1189833,2021-03-16,West,California,Los Angeles,Women's Athletic Footwear,34.0,179,6086.0,2495.2599999999998,0.41,Outlet
Kohl's,1189833,2021-03-17,West,California,Los Angeles,Men's Apparel,40.0,140,5600.0,3192.0000000000005,0.5700000000000001,Outlet
Kohl's,1189833,2021-03-18,West,California,Los Angeles,Women's Apparel,32.0,208,6656.0,1730.56,0.26,Outlet
Kohl's,1189833,2021-03-19,West,California,Los Angeles,Men's Street Footwear,24.0,264,6336.0,2787.84,0.44,Outlet
Kohl's,1189833,2021-03-20,West,California,Los Angeles,Men's Athletic Footwear,36.0,228,8208.0,2298.2400000000002,0.28,Outlet
Kohl's,1189833,2021-03-21,West,California,Los Angeles,Women's Street Footwear,33.0,221,7293.0,3354.78,0.46,Outlet
Kohl's,1189833,2021-03-22,West,California,Los Angeles,Women's Athletic Footwear,36.0,176,6336.0,2471.0399999999995,0.38999999999999996,Outlet
Kohl's,1189833,2021-03-23,West,California,Los Angeles,Men's Apparel,36.0,128,4608.0,2718.7200000000003,0.5900000000000001,Outlet
Kohl's,1189833,2021-04-06,West,California,Los Angeles,Women's Apparel,33.0,194,6402.0,1472.46,0.23,Outlet
Kohl's,1189833,2021-04-07,West,California,Los Angeles,Men's Street Footwear,31.0,248,7688.0,3536.48,0.46,Outlet
Kohl's,1189833,2021-04-08,West,California,Los Angeles,Men's Athletic Footwear,34.0,210,7140.0,2070.6,0.29,Outlet
Kohl's,1189833,2021-04-09,West,California,Los Angeles,Women's Street Footwear,38.0,206,7828.0,3679.1600000000003,0.47000000000000003,Outlet
Kohl's,1189833,2021-04-10,West,California,Los Angeles,Women's Athletic Footwear,31.0,173,5363.0,2037.94,0.38,Outlet
Kohl's,1189833,2021-04-11,West,California,Los Angeles,Men's Apparel,38.0,149,5662.0,3453.8200000000006,0.6100000000000001,Outlet
Kohl's,1189833,2021-04-12,West,California,Los Angeles,Women's Apparel,49.0,198,9702.0,2619.54,0.27,Outlet
Kohl's,1189833,2021-04-13,West,California,Los Angeles,Men's Street Footwear,32.0,240,7680.0,3609.6000000000004,0.47000000000000003,Outlet
Kohl's,1189833,2021-04-14,West,California,Los Angeles,Men's Athletic Footwear,34.0,221,7514.0,2254.2,0.3,Outlet
Kohl's,1189833,2021-04-15,West,California,Los Angeles,Women's Street Footwear,36.0,215,7740.0,3483.0,0.45,Outlet
Kohl's,1189833,2021-04-16,West,California,Los Angeles,Women's Athletic Footwear,33.0,193,6369.0,2420.2200000000003,0.38,Outlet
Kohl's,1189833,2021-04-17,West,California,Los Angeles,Men's Apparel,38.0,140,5320.0,3138.8000000000006,0.5900000000000001,Outlet
Kohl's,1189833,2021-04-18,West,California,Los Angeles,Women's Apparel,43.0,206,8858.0,1948.76,0.22,Outlet
Kohl's,1189833,2021-04-19,West,California,Los Angeles,Men's Street Footwear,36.0,297,10692.0,4704.4800000000005,0.44,Outlet
Kohl's,1189833,2021-04-20,West,California,Los Angeles,Men's Athletic Footwear,35.0,225,7875.0,2362.5,0.3,Outlet
Kohl's,1189833,2021-04-21,West,California,Los Angeles,Women's Street Footwear,35.0,233,8155.0,3425.1000000000004,0.42000000000000004,Outlet
Kohl's,1189833,2021-04-22,West,California,Los Angeles,Women's Athletic Footwear,32.0,194,6208.0,2296.96,0.37,Outlet
Kohl's,1189833,2021-04-23,West,California,Los Angeles,Men's Apparel,39.0,165,6435.0,3861.0000000000005,0.6000000000000001,Outlet
Kohl's,1189833,2021-04-24,West,California,Los Angeles,Women's Apparel,48.0,264,12672.0,2787.84,0.22,Outlet
Kohl's,1189833,2021-04-25,West,California,Los Angeles,Men's Street Footwear,30.0,285,8550.0,4018.5000000000005,0.47000000000000003,Outlet
Kohl's,1189833,2021-04-26,West,California,Los Angeles,Men's Athletic Footwear,37.0,272,10064.0,2918.56,0.29,Outlet
Kohl's,1189833,2021-04-27,West,California,Los Angeles,Women's Street Footwear,33.0,240,7920.0,3643.2000000000003,0.46,Outlet
Kohl's,1189833,2021-04-28,West,California,Los Angeles,Women's Athletic Footwear,29.0,228,6612.0,2644.7999999999997,0.39999999999999997,Outlet
Kohl's,1189833,2021-04-29,West,California,Los Angeles,Men's Apparel,38.0,224,8512.0,5107.200000000001,0.6000000000000001,Outlet
Kohl's,1189833,2021-04-30,West,California,Los Angeles,Women's Apparel,51.0,224,11424.0,2627.52,0.23,Outlet
Kohl's,1189833,2021-05-01,West,California,Los Angeles,Men's Street Footwear,36.0,306,11016.0,4957.2,0.45,Outlet
Kohl's,1189833,2021-05-02,West,California,Los Angeles,Men's Athletic Footwear,41.0,264,10824.0,3355.44,0.31,Outlet
Kohl's,1189833,2021-05-03,West,California,Los Angeles,Women's Street Footwear,34.0,232,7888.0,3470.72,0.44,Outlet
Kohl's,1189833,2021-05-04,West,California,Los Angeles,Women's Athletic Footwear,36.0,223,8028.0,3050.64,0.38,Outlet
Kohl's,1189833,2021-05-05,West,California,Los Angeles,Men's Apparel,43.0,230,9890.0,6131.800000000001,0.6200000000000001,Outlet
Kohl's,1189833,2021-05-06,West,California,Los Angeles,Women's Apparel,46.0,208,9568.0,2200.64,0.23,Outlet
Kohl's,1189833,2021-05-07,West,California,Los Angeles,Men's Street Footwear,38.0,289,10982.0,5051.72,0.46,Outlet
Kohl's,1189833,2021-05-08,West,California,Los Angeles,Men's Athletic Footwear,39.0,264,10296.0,2779.92,0.27,Outlet
Kohl's,1189833,2021-05-09,West,California,Los Angeles,Women's Street Footwear,38.0,210,7980.0,3591.0,0.45,Outlet
Kohl's,1189833,2021-05-10,West,California,Los Angeles,Women's Athletic Footwear,39.0,195,7605.0,3041.9999999999995,0.39999999999999997,Outlet
Kohl's,1189833,2021-05-11,West,California,Los Angeles,Men's Apparel,44.0,195,8580.0,5319.600000000001,0.6200000000000001,Outlet
Kohl's,1189833,2021-05-12,West,California,Los Angeles,Women's Apparel,49.0,210,10290.0,2263.8,0.22,Outlet
Kohl's,1189833,2021-05-13,West,California,Los Angeles,Men's Street Footwear,36.0,256,9216.0,4331.52,0.47000000000000003,Outlet
Kohl's,1189833,2021-05-14,West,California,Los Angeles,Men's Athletic Footwear,43.0,264,11352.0,3405.6,0.3,Outlet
Kohl's,1189833,2021-05-15,West,California,Los Angeles,Women's Street Footwear,33.0,208,6864.0,2882.88,0.42000000000000004,Outlet
Kohl's,1189833,2021-05-16,West,California,Los Angeles,Women's Athletic Footwear,33.0,213,7029.0,2952.18,0.42,Outlet
Kohl's,1189833,2021-05-17,West,California,Los Angeles,Men's Apparel,46.0,210,9660.0,5989.200000000001,0.6200000000000001,Outlet
Kohl's,1189833,2021-05-18,West,California,Los Angeles,Women's Apparel,46.0,208,9568.0,2296.32,0.24000000000000002,Outlet
Kohl's,1189833,2021-05-19,West,California,Los Angeles,Men's Street Footwear,40.0,272,10880.0,5004.8,0.46,Outlet
Kohl's,1189833,2021-05-20,West,California,Los Angeles,Men's Athletic Footwear,42.0,264,11088.0,3326.4,0.3,Outlet
Kohl's,1189833,2021-05-21,West,California,Los Angeles,Women's Street Footwear,35.0,223,7805.0,3590.3,0.46,Outlet
Kohl's,1189833,2021-05-22,West,California,Los Angeles,Women's Athletic Footwear,33.0,221,7293.0,3063.06,0.42,Outlet
Kohl's,1189833,2021-05-23,West,California,Los Angeles,Men's Apparel,46.0,204,9384.0,5348.880000000001,0.5700000000000001,Outlet
Kohl's,1189833,2021-05-24,West,California,Los Angeles,Women's Apparel,49.0,238,11662.0,2798.88,0.24000000000000002,Outlet
Kohl's,1189833,2021-05-25,West,California,Los Angeles,Men's Street Footwear,39.0,315,12285.0,5651.1,0.46,Outlet
Kohl's,1189833,2021-05-26,West,California,Los Angeles,Men's Athletic Footwear,42.0,288,12096.0,3386.88,0.28,Outlet
Kohl's,1189833,2021-05-27,West,California,Los Angeles,Women's Street Footwear,39.0,231,9009.0,4144.14,0.46,Outlet
Kohl's,1189833,2021-05-28,West,California,Los Angeles,Women's Athletic Footwear,35.0,224,7840.0,3135.9999999999995,0.39999999999999997,Outlet
Kohl's,1189833,2021-05-29,West,California,Los Angeles,Men's Apparel,43.0,219,9417.0,5838.540000000001,0.6200000000000001,Outlet
Kohl's,1189833,2021-05-30,West,California,Los Angeles,Women's Apparel,44.0,232,10208.0,2552.0,0.25,Outlet
Kohl's,1128299,2021-12-22,West,Arizona,Phoenix,Women's Street Footwear,35.0,136,4760.0,1951.6,0.41,Outlet
Kohl's,1128299,2021-12-22,West,Arizona,Phoenix,Women's Athletic Footwear,32.0,128,4096.0,1679.36,0.41,Outlet
Kohl's,1128299,2021-12-22,West,Arizona,Phoenix,Men's Apparel,42.0,109,4578.0,1556.5199999999998,0.33999999999999997,Outlet
Kohl's,1128299,2021-12-22,West,Arizona,Phoenix,Women's Apparel,43.0,135,5805.0,1625.4,0.28,Outlet
Kohl's,1128299,2021-01-26,West,Arizona,Phoenix,Men's Street Footwear,27.0,152,4104.0,1682.6399999999999,0.41,Outlet
Kohl's,1128299,2021-01-26,West,Arizona,Phoenix,Men's Athletic Footwear,30.0,147,4410.0,2072.7000000000003,0.47000000000000003,Outlet
Kohl's,1128299,2021-01-26,West,Arizona,Phoenix,Women's Street Footwear,32.0,157,5024.0,1959.36,0.38999999999999996,Outlet
Kohl's,1128299,2021-01-26,West,Arizona,Phoenix,Women's Athletic Footwear,30.0,101,3030.0,1151.4,0.38,Outlet
Kohl's,1128299,2021-01-26,West,Arizona,Phoenix,Men's Apparel,33.0,94,3102.0,1147.74,0.37,Outlet
Kohl's,1128299,2021-01-26,West,Arizona,Phoenix,Women's Apparel,36.0,166,5976.0,1613.5200000000002,0.27,Outlet
Kohl's,1128299,2021-02-26,West,Arizona,Phoenix,Men's Street Footwear,27.0,173,4671.0,1868.3999999999999,0.39999999999999997,Outlet
Kohl's,1128299,2021-02-26,West,Arizona,Phoenix,Men's Athletic Footwear,36.0,136,4896.0,2301.1200000000003,0.47000000000000003,Outlet
Kohl's,1128299,2021-02-26,West,Arizona,Phoenix,Women's Street Footwear,35.0,132,4620.0,1847.9999999999998,0.39999999999999997,Outlet
Kohl's,1128299,2021-02-26,West,New Mexico,Albuquerque,Women's Athletic Footwear,29.0,91,2639.0,976.43,0.37,Outlet
Kohl's,1128299,2021-02-26,West,New Mexico,Albuquerque,Men's Apparel,34.0,62,2108.0,674.5600000000001,0.32,Outlet
Kohl's,1128299,2021-02-26,West,New Mexico,Albuquerque,Women's Apparel,35.0,140,4900.0,1372.0000000000002,0.28,Outlet
Kohl's,1128299,2021-03-25,West,New Mexico,Albuquerque,Men's Street Footwear,30.0,187,5610.0,2300.1,0.41,Outlet
Kohl's,1128299,2021-03-25,West,New Mexico,Albuquerque,Men's Athletic Footwear,36.0,136,4896.0,2203.2000000000003,0.45,Outlet
Kohl's,1128299,2021-03-25,West,New Mexico,Albuquerque,Women's Street Footwear,44.0,124,5456.0,2073.28,0.38,Outlet
Kohl's,1128299,2021-03-25,West,New Mexico,Albuquerque,Women's Athletic Footwear,37.0,88,3256.0,1269.84,0.38999999999999996,Outlet
Kohl's,1128299,2021-03-25,West,New Mexico,Albuquerque,Men's Apparel,41.0,53,2173.0,695.36,0.32,Outlet
Kohl's,1128299,2021-03-25,West,New Mexico,Albuquerque,Women's Apparel,44.0,131,5764.0,1786.84,0.31,Outlet
Kohl's,1128299,2021-04-26,West,New Mexico,Albuquerque,Men's Street Footwear,41.0,165,6765.0,2841.2999999999997,0.42,Outlet
Kohl's,1128299,2021-04-26,West,New Mexico,Albuquerque,Men's Athletic Footwear,43.0,109,4687.0,2156.02,0.46,Outlet
Kohl's,1128299,2021-04-26,West,New Mexico,Albuquerque,Women's Street Footwear,44.0,140,6160.0,2587.2,0.42,Outlet
Kohl's,1128299,2021-04-26,West,New Mexico,Albuquerque,Women's Athletic Footwear,37.0,96,3552.0,1385.2799999999997,0.38999999999999996,Outlet
Kohl's,1128299,2021-04-26,West,New Mexico,Albuquerque,Men's Apparel,46.0,60,2760.0,965.9999999999999,0.35,Outlet
Kohl's,1128299,2021-04-26,West,New Mexico,Albuquerque,Women's Apparel,56.0,116,6496.0,1818.88,0.28,Outlet
Kohl's,1128299,2021-05-27,West,New Mexico,Albuquerque,Men's Street Footwear,43.0,184,7912.0,3243.9199999999996,0.41,Outlet
Kohl's,1128299,2021-05-27,West,New Mexico,Albuquerque,Men's Athletic Footwear,46.0,136,6256.0,2627.5200000000004,0.42000000000000004,Outlet
Kohl's,1128299,2021-05-27,West,New Mexico,Albuquerque,Women's Street Footwear,46.0,135,6210.0,2546.1,0.41,Outlet
Kohl's,1128299,2021-05-27,West,New Mexico,Albuquerque,Women's Athletic Footwear,43.0,109,4687.0,1921.6699999999998,0.41,Outlet
Kohl's,1128299,2021-05-27,West,New Mexico,Albuquerque,Men's Apparel,45.0,78,3510.0,1228.5,0.35,Outlet
Kohl's,1128299,2021-05-27,West,New Mexico,Albuquerque,Women's Apparel,56.0,132,7392.0,2143.68,0.29,Outlet
Kohl's,1128299,2021-06-26,West,New Mexico,Albuquerque,Men's Street Footwear,37.0,224,8288.0,3232.3199999999997,0.38999999999999996,Outlet
Kohl's,1128299,2021-06-26,West,New Mexico,Albuquerque,Men's Athletic Footwear,47.0,187,8789.0,3779.2700000000004,0.43000000000000005,Outlet
Kohl's,1128299,2021-06-26,West,New Mexico,Albuquerque,Women's Street Footwear,41.0,193,7913.0,3165.2,0.39999999999999997,Outlet
Kohl's,1128299,2021-06-26,West,New Mexico,Albuquerque,Women's Athletic Footwear,37.0,128,4736.0,1894.3999999999999,0.39999999999999997,Outlet
Kohl's,1128299,2021-06-26,West,New Mexico,Albuquerque,Men's Apparel,44.0,93,4092.0,1432.1999999999998,0.35,Outlet
Kohl's,1128299,2021-06-26,West,New Mexico,Albuquerque,Women's Apparel,50.0,192,9600.0,2688.0000000000005,0.28,Outlet
Kohl's,1128299,2021-07-25,West,New Mexico,Albuquerque,Men's Street Footwear,41.0,248,10168.0,3965.5199999999995,0.38999999999999996,Outlet
Kohl's,1128299,2021-07-25,West,New Mexico,Albuquerque,Men's Athletic Footwear,45.0,210,9450.0,4063.5000000000005,0.43000000000000005,Outlet
Kohl's,1128299,2021-07-25,West,New Mexico,Albuquerque,Women's Street Footwear,39.0,171,6669.0,2467.5299999999997,0.37,Outlet
Kohl's,1128299,2021-07-25,West,New Mexico,Albuquerque,Women's Athletic Footwear,39.0,149,5811.0,2440.62,0.42,Outlet
Kohl's,1128299,2021-07-25,West,New Mexico,Albuquerque,Men's Apparel,40.0,160,6400.0,2048.0,0.32,Outlet
Kohl's,1128299,2021-07-25,West,New Mexico,Albuquerque,Women's Apparel,49.0,160,7840.0,2508.8,0.32,Outlet
Kohl's,1128299,2021-08-26,West,New Mexico,Albuquerque,Men's Street Footwear,40.0,224,8960.0,3315.2,0.37,Outlet
Kohl's,1128299,2021-08-26,West,New Mexico,Albuquerque,Men's Athletic Footwear,44.0,208,9152.0,4026.88,0.44,Outlet
Kohl's,1128299,2021-08-26,West,New Mexico,Albuquerque,Women's Street Footwear,46.0,163,7498.0,2999.2,0.39999999999999997,Outlet
Kohl's,1128299,2021-08-26,West,New Mexico,Albuquerque,Women's Athletic Footwear,46.0,152,6992.0,2587.04,0.37,Outlet
Kohl's,1128299,2021-08-26,West,New Mexico,Albuquerque,Men's Apparel,48.0,162,7776.0,2643.8399999999997,0.33999999999999997,Outlet
Kohl's,1128299,2021-08-26,West,New Mexico,Albuquerque,Women's Apparel,50.0,153,7650.0,2448.0,0.32,Outlet
Kohl's,1128299,2021-09-27,West,New Mexico,Albuquerque,Men's Street Footwear,37.0,206,7622.0,3201.24,0.42,Outlet
Kohl's,1128299,2021-09-27,West,New Mexico,Albuquerque,Men's Athletic Footwear,39.0,188,7332.0,3372.7200000000003,0.46,Outlet
Kohl's,1128299,2021-09-27,West,New Mexico,Albuquerque,Women's Street Footwear,39.0,147,5733.0,2407.86,0.42,Outlet
Kohl's,1128299,2021-09-27,West,New Mexico,Albuquerque,Women's Athletic Footwear,37.0,145,5365.0,2199.65,0.41,Outlet
Kohl's,1128299,2021-09-27,West,New Mexico,Albuquerque,Men's Apparel,40.0,145,5800.0,2029.9999999999998,0.35,Outlet
Kohl's,1128299,2021-09-27,West,New Mexico,Albuquerque,Women's Apparel,48.0,157,7536.0,2260.7999999999997,0.3,Outlet
Kohl's,1128299,2021-10-26,West,New Mexico,Albuquerque,Men's Street Footwear,35.0,171,5985.0,2214.45,0.37,Outlet
Kohl's,1128299,2021-10-26,West,New Mexico,Albuquerque,Men's Athletic Footwear,38.0,182,6916.0,2973.8800000000006,0.43000000000000005,Outlet
Kohl's,1128299,2021-10-26,West,New Mexico,Albuquerque,Women's Street Footwear,34.0,120,4080.0,1631.9999999999998,0.39999999999999997,Outlet
Kohl's,1128299,2021-10-26,West,New Mexico,Albuquerque,Women's Athletic Footwear,35.0,112,3920.0,1646.3999999999999,0.42,Outlet
Kohl's,1128299,2021-10-26,West,New Mexico,Albuquerque,Men's Apparel,41.0,114,4674.0,1542.4199999999998,0.32999999999999996,Outlet
Kohl's,1128299,2021-10-26,West,New Mexico,Albuquerque,Women's Apparel,57.0,131,7467.0,2314.77,0.31,Outlet
Kohl's,1128299,2021-11-26,West,New Mexico,Albuquerque,Men's Street Footwear,47.0,176,8272.0,3391.52,0.41,Outlet
Kohl's,1128299,2021-11-26,West,New Mexico,Albuquerque,Men's Athletic Footwear,44.0,180,7920.0,3405.6000000000004,0.43000000000000005,Outlet
Kohl's,1128299,2021-11-26,West,New Mexico,Albuquerque,Women's Street Footwear,46.0,149,6854.0,2535.98,0.37,Outlet
Kohl's,1128299,2021-11-26,West,New Mexico,Albuquerque,Women's Athletic Footwear,40.0,136,5440.0,2230.4,0.41,Outlet
Kohl's,1128299,2021-11-26,West,New Mexico,Albuquerque,Men's Apparel,54.0,131,7074.0,2617.38,0.37,Outlet
Kohl's,1128299,2021-11-26,West,New Mexico,Albuquerque,Women's Apparel,56.0,170,9520.0,2856.0,0.3,Outlet
Kohl's,1128299,2021-12-25,West,New Mexico,Albuquerque,Men's Street Footwear,44.0,238,10472.0,4398.24,0.42,Outlet
Kohl's,1128299,2021-12-25,West,New Mexico,Albuquerque,Men's Athletic Footwear,47.0,217,10199.0,4793.530000000001,0.47000000000000003,Outlet
