Retailer,Retailer ID,Invoice Date,Region,State,City,Product,Price per Unit,Units Sold,Total Sales,Operating Profit,Operating Margin,Sales Method
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Men's Apparel,50.0,78,3900.0,1248.0,0.32,Outlet
Amazon,1185732,2021-11-14,Northeast,Massachusetts,Boston,Women's Apparel,48.0,123,5904.0,2066.4,0.35,Outlet
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Men's Street Footwear,51.0,178,9078.0,3177.2999999999997,0.35,Outlet
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Men's Athletic Footwear,37.0,113,4181.0,1337.92,0.32,Outlet
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Women's Street Footwear,36.0,112,4032.0,1088.64,0.27,Outlet
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Women's Athletic Footwear,43.0,105,4515.0,1264.2,0.28,Outlet
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Men's Apparel,52.0,90,4680.0,1357.1999999999998,0.29,Outlet
Amazon,1185732,2021-12-13,Northeast,Massachusetts,Boston,Women's Apparel,51.0,128,6528.0,2154.24,0.32999999999999996,Outlet
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Men's Street Footwear,35.0,179,6265.0,3257.8,0.52,Outlet
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Men's Athletic Footwear,36.0,107,3852.0,1887.48,0.49,Outlet
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Women's Street Footwear,27.0,101,2727.0,1090.8,0.39999999999999997,Outlet
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Women's Athletic Footwear,29.0,53,1537.0,599.43,0.38999999999999996,Outlet
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Men's Apparel,37.0,70,2590.0,1061.8999999999999,0.41,Outlet
Amazon,1185732,2021-01-14,Northeast,Massachusetts,Boston,Women's Apparel,34.0,104,3536.0,1520.4799999999998,0.42999999999999994,Outlet
Amazon,1185732,2021-02-12,Northeast,Massachusetts,Boston,Men's Street Footwear,33.0,184,6072.0,2853.84,0.47000000000000003,Outlet
Amazon,1185732,2021-02-12,Northeast,Massachusetts,Boston,Men's Athletic Footwear,33.0,72,2376.0,1116.72,0.47000000000000003,Outlet
Amazon,1185732,2021-02-12,Northeast,Massachusetts,Boston,Women's Street Footwear,25.0,85,2125.0,849.9999999999999,0.39999999999999997,Outlet
Amazon,1185732,2021-02-12,Northeast,Vermont,Burlington,Women's Athletic Footwear,30.0,48,1440.0,547.2,0.38,Outlet
Amazon,1185732,2021-02-12,Northeast,Vermont,Burlington,Men's Apparel,36.0,68,2448.0,954.7199999999999,0.38999999999999996,Outlet
Amazon,1185732,2021-02-12,Northeast,Vermont,Burlington,Women's Apparel,35.0,107,3745.0,1760.1499999999999,0.47,Outlet
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Men's Street Footwear,35.0,185,6475.0,3172.75,0.49,Outlet
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,36.0,80,2880.0,1440.0,0.5,Outlet
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Women's Street Footwear,23.0,85,1955.0,742.9,0.38,Outlet
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,30.0,39,1170.0,467.99999999999994,0.39999999999999997,Outlet
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Men's Apparel,36.0,56,2016.0,786.2399999999999,0.38999999999999996,Outlet
Amazon,1185732,2021-03-10,Northeast,Vermont,Burlington,Women's Apparel,29.0,96,2784.0,1280.6399999999999,0.45999999999999996,Outlet
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Men's Street Footwear,30.0,168,5040.0,2620.8,0.52,Outlet
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Men's Athletic Footwear,35.0,68,2380.0,1118.6000000000001,0.47000000000000003,Outlet
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Women's Street Footwear,25.0,74,1850.0,777.0,0.42,Outlet
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Women's Athletic Footwear,30.0,50,1500.0,600.0,0.39999999999999997,Outlet
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Men's Apparel,41.0,53,2173.0,912.66,0.42,Outlet
Amazon,1185732,2021-04-11,Northeast,Vermont,Burlington,Women's Apparel,36.0,90,3240.0,1425.6,0.43999999999999995,Outlet
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Men's Street Footwear,48.0,177,8496.0,4332.96,0.51,Outlet
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,41.0,94,3854.0,1965.54,0.51,Outlet
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Women's Street Footwear,37.0,96,3552.0,1314.24,0.37,Outlet
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,40.0,83,3320.0,1328.0,0.39999999999999997,Outlet
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Men's Apparel,46.0,91,4186.0,1716.26,0.41,Outlet
Amazon,1185732,2021-05-10,Northeast,Vermont,Burlington,Women's Apparel,47.0,120,5640.0,2594.3999999999996,0.45999999999999996,Outlet
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Men's Street Footwear,47.0,195,9165.0,4490.85,0.49,Outlet
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Men's Athletic Footwear,44.0,120,5280.0,2640.0,0.5,Outlet
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Women's Street Footwear,35.0,104,3640.0,1419.6,0.38999999999999996,Outlet
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Women's Athletic Footwear,38.0,102,3876.0,1550.3999999999999,0.39999999999999997,Outlet
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Men's Apparel,44.0,105,4620.0,1894.1999999999998,0.41,Outlet
Amazon,1185732,2021-06-12,Northeast,Vermont,Burlington,Women's Apparel,49.0,158,7742.0,3483.8999999999996,0.44999999999999996,Outlet
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Men's Street Footwear,45.0,209,9405.0,4890.6,0.52,Outlet
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,42.0,145,6090.0,3045.0,0.5,Outlet
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Women's Street Footwear,33.0,109,3597.0,1330.8899999999999,0.37,Outlet
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,36.0,96,3456.0,1451.52,0.42,Outlet
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Men's Apparel,39.0,114,4446.0,1689.48,0.38,Outlet
Amazon,1185732,2021-07-10,Northeast,Vermont,Burlington,Women's Apparel,49.0,175,8575.0,4030.2499999999995,0.47,Outlet
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Men's Street Footwear,42.0,215,9030.0,4605.3,0.51,Outlet
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Men's Athletic Footwear,43.0,149,6407.0,3331.6400000000003,0.52,Outlet
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Women's Street Footwear,34.0,116,3944.0,1538.1599999999999,0.38999999999999996,Outlet
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Women's Athletic Footwear,40.0,85,3400.0,1428.0,0.42,Outlet
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Men's Apparel,43.0,72,3096.0,1207.4399999999998,0.38999999999999996,Outlet
Amazon,1185732,2021-08-11,Northeast,Vermont,Burlington,Women's Apparel,44.0,136,5984.0,2573.1199999999994,0.42999999999999994,Outlet
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Men's Street Footwear,44.0,179,7876.0,3859.24,0.49,Outlet
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,42.0,111,4662.0,2377.62,0.51,Outlet
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Women's Street Footwear,40.0,72,2880.0,1209.6,0.42,Outlet
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,35.0,66,2310.0,923.9999999999999,0.39999999999999997,Outlet
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Men's Apparel,48.0,68,3264.0,1207.68,0.37,Outlet
Amazon,1185732,2021-09-10,Northeast,Vermont,Burlington,Women's Apparel,45.0,93,4185.0,1925.1,0.45999999999999996,Outlet
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Men's Street Footwear,44.0,157,6908.0,3246.76,0.47000000000000003,Outlet
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Men's Athletic Footwear,44.0,99,4356.0,2134.44,0.49,Outlet
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Women's Street Footwear,40.0,66,2640.0,976.8,0.37,Outlet
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Women's Athletic Footwear,46.0,61,2806.0,1038.22,0.37,Outlet
Amazon,1185732,2021-10-12,Northeast,Vermont,Burlington,Men's Apparel,55.0,58,3190.0,1180.3,0.37,Outlet
Amazon,1185732,2021-11-11,Northeast,Vermont,Burlington,Women's Athletic Footwear,42.0,96,4032.0,1572.4799999999998,0.38999999999999996,Outlet
Amazon,1185732,2021-11-11,Northeast,Vermont,Burlington,Men's Apparel,50.0,91,4550.0,1774.4999999999998,0.38999999999999996,Outlet
Amazon,1185732,2021-11-11,Northeast,Vermont,Burlington,Women's Apparel,57.0,128,7296.0,3429.12,0.47,Outlet
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Men's Street Footwear,48.0,186,8928.0,4285.44,0.48,Outlet
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Men's Athletic Footwear,41.0,132,5412.0,2760.12,0.51,Outlet
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Women's Street Footwear,44.0,131,5764.0,2305.6,0.39999999999999997,Outlet
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Women's Athletic Footwear,44.0,101,4444.0,1866.48,0.42,Outlet
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Men's Apparel,48.0,104,4992.0,2096.64,0.42,Outlet
Amazon,1185732,2021-12-10,Northeast,Vermont,Burlington,Women's Apparel,60.0,145,8700.0,4088.9999999999995,0.47,Outlet
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Men's Street Footwear,34.0,173,5882.0,2529.26,0.43000000000000005,Outlet
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Men's Athletic Footwear,39.0,111,4329.0,1861.4700000000003,0.43000000000000005,Outlet
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Women's Street Footwear,28.0,101,2828.0,1018.0799999999999,0.36,Outlet
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Women's Athletic Footwear,36.0,60,2160.0,691.2,0.32,Outlet
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Men's Apparel,43.0,74,3182.0,1050.06,0.32999999999999996,Outlet
Amazon,1185732,2021-01-21,Northeast,Vermont,Burlington,Women's Apparel,35.0,101,3535.0,1413.9999999999998,0.39999999999999997,Outlet
Amazon,1185732,2021-02-19,Northeast,Vermont,Burlington,Men's Street Footwear,34.0,186,6324.0,2782.56,0.44,Outlet
Amazon,1185732,2021-02-19,Northeast,Vermont,Burlington,Men's Athletic Footwear,37.0,85,3145.0,1352.3500000000001,0.43000000000000005,Outlet
Amazon,1185732,2021-02-19,Northeast,Vermont,Burlington,Women's Street Footwear,31.0,96,2976.0,1011.8399999999999,0.33999999999999997,Outlet
Amazon,1185732,2021-02-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,31.0,68,2108.0,716.7199999999999,0.33999999999999997,Outlet
Amazon,1185732,2021-02-19,Northeast,New Hampshire,Manchester,Men's Apparel,41.0,96,3936.0,1298.8799999999999,0.32999999999999996,Outlet
Amazon,1185732,2021-02-19,Northeast,New Hampshire,Manchester,Women's Apparel,36.0,124,4464.0,1785.6,0.39999999999999997,Outlet
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,39.0,188,7332.0,3372.7200000000003,0.46,Outlet
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,36.0,88,3168.0,1457.28,0.46,Outlet
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,32.0,105,3360.0,1142.3999999999999,0.33999999999999997,Outlet
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,33.0,45,1485.0,549.45,0.37,Outlet
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Men's Apparel,47.0,60,2820.0,930.5999999999999,0.32999999999999996,Outlet
Amazon,1185732,2021-03-17,Northeast,New Hampshire,Manchester,Women's Apparel,36.0,99,3564.0,1354.32,0.38,Outlet
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,33.0,187,6171.0,2591.82,0.42000000000000004,Outlet
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,38.0,85,3230.0,1356.6000000000001,0.42000000000000004,Outlet
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,26.0,80,2080.0,707.1999999999999,0.33999999999999997,Outlet
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,35.0,53,1855.0,593.6,0.32,Outlet
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Men's Apparel,40.0,61,2440.0,805.1999999999999,0.32999999999999996,Outlet
Amazon,1185732,2021-04-18,Northeast,New Hampshire,Manchester,Women's Apparel,33.0,101,3333.0,1233.21,0.37,Outlet
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,47.0,196,9212.0,3961.1600000000003,0.43000000000000005,Outlet
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,40.0,93,3720.0,1599.6000000000001,0.43000000000000005,Outlet
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,42.0,101,4242.0,1442.28,0.33999999999999997,Outlet
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,41.0,91,3731.0,1268.54,0.33999999999999997,Outlet
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Men's Apparel,52.0,90,4680.0,1497.6000000000001,0.32,Outlet
Amazon,1185732,2021-05-17,Northeast,New Hampshire,Manchester,Women's Apparel,46.0,140,6440.0,2511.6,0.38999999999999996,Outlet
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Men's Street Footwear,44.0,216,9504.0,4371.84,0.46,Outlet
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,40.0,140,5600.0,2632.0,0.47000000000000003,Outlet
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Women's Street Footwear,43.0,109,4687.0,1687.32,0.36,Outlet
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,37.0,104,3848.0,1308.32,0.33999999999999997,Outlet
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Men's Apparel,47.0,114,5358.0,1982.46,0.37,Outlet
Amazon,1185732,2021-06-19,Northeast,New Hampshire,Manchester,Women's Apparel,50.0,162,8100.0,3402.0,0.42,Outlet
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,49.0,224,10976.0,4609.92,0.42000000000000004,Outlet
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,47.0,149,7003.0,3081.32,0.44,Outlet
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,37.0,128,4736.0,1704.96,0.36,Outlet
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,39.0,107,4173.0,1460.55,0.35,Outlet
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Men's Apparel,47.0,119,5593.0,2069.41,0.37,Outlet
Amazon,1185732,2021-07-17,Northeast,New Hampshire,Manchester,Women's Apparel,47.0,163,7661.0,3064.3999999999996,0.39999999999999997,Outlet
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Men's Street Footwear,48.0,203,9744.0,4482.24,0.46,Outlet
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,39.0,135,5265.0,2474.55,0.47000000000000003,Outlet
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Women's Street Footwear,39.0,113,4407.0,1542.4499999999998,0.35,Outlet
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,42.0,88,3696.0,1182.72,0.32,Outlet
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Men's Apparel,45.0,80,3600.0,1187.9999999999998,0.32999999999999996,Outlet
Amazon,1185732,2021-08-18,Northeast,New Hampshire,Manchester,Women's Apparel,46.0,145,6670.0,2467.9,0.37,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Street Footwear,51.0,193,9843.0,4330.92,0.44,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Athletic Footwear,43.0,116,4988.0,2094.96,0.42000000000000004,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Street Footwear,43.0,78,3354.0,1106.82,0.32999999999999996,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Athletic Footwear,41.0,74,3034.0,1122.58,0.37,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Men's Apparel,48.0,70,3360.0,1209.6,0.36,Outlet
Amazon,1185732,2021-09-17,Northeast,New Hampshire,Manchester,Women's Apparel,53.0,104,5512.0,2039.44,0.37,Outlet
